case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.3.5|EPB1041022|20151104|BDM-1-51679974,2015,20151104,2015-11-03,3.76.55.3.5,花蓮縣環境保護局,EPB1041022,花蓮縣環境保護局「104年度發電機及高壓清洗機採購」,<財物類>449其他特殊用途之機具及其零件,公開取得報價單或企劃書,最低標,268300,177058,1,麒勝興業有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/11/04－104/11/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151104&fn=BDM-1-51679974.xml,data/raw/hualien/2015/tenders/20151104_3.76.55.3.5_EPB1041022.json
3.76.55.60|104035|20151104|aaa-51680205,2015,20151104,2015-10-28,3.76.55.60,花蓮縣富里鄉公所,104035,富里鄉竹田村24鄰道路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,265733,254000,1,忠信土木包工業,花蓮縣(原住民地區),花蓮縣－富里,104/11/16－104/11/22(預估),,,道路養護,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2ODAyMDU=,data/raw/hualien/2015/tenders/20151104_3.76.55.60_104035.json
3.76.55.96.22|104-12|20151104|aaa-51680180,2015,20151104,2015-11-03,3.76.55.96.22,花蓮縣立自強國民中學,104-12,自強國中樂器設備工程,<財物類>383樂器,公開取得報價單或企劃書,最低標,250000,208000,1,環球企業社,花蓮縣(原住民地區),花蓮縣－花蓮,104/11/03－104/12/02,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2ODAxODA=,data/raw/hualien/2015/tenders/20151104_3.76.55.96.22_104-12.json
3.76.55|AG1041021|20151105|BDM-1-51680714,2015,20151105,2015-11-03,3.76.55,花蓮縣政府,AG1041021,瑞穗鄉鶴岡村等4件農路設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,1369854,1090000,1,馬遠土木包工業,花蓮縣(原住民地區),花蓮縣－瑞穗,104/11/16－105/01/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151105&fn=BDM-1-51680714.xml,data/raw/hualien/2015/tenders/20151105_3.76.55_AG1041021.json
3.76.55|EP104090301|20151105|BDM-1-51680429,2015,20151105,2015-10-06,3.76.55,花蓮縣政府,EP104090301,花蓮縣環境保護局空氣污染防制計畫宣導帳篷,"<財物類>412滾壓,拉拔,摺疊製鋼鐵製品",公開招標,最低標,2640000,2550000,1,飛騰國際整合行銷有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/10/26－104/12/09,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151105&fn=BDM-1-51680429.xml,data/raw/hualien/2015/tenders/20151105_3.76.55_EP104090301.json
3.76.55.20|1041023B|20151105|aaa-51681580,2015,20151105,2015-10-28,3.76.55.20,花蓮縣消防局,1041023B,104年水域防寒衣27套採購案,"<財物類>282成衣,毛皮服裝除外",公開取得報價單或企劃書,最低標,129600,108000,1,上將貿易開發有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/10/29－105/01/26,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2ODE1ODA=,data/raw/hualien/2015/tenders/20151105_3.76.55.20_1041023B.json
3.76.55.54|ba104213|20151105|BDM-1-51681221,2015,20151105,2015-10-28,3.76.55.54,花蓮縣新城鄉公所,ba104213,新城鄉公所104年圖書財物採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,147000,107310,1,濬清電腦股份有限公司,花蓮縣(原住民地區),花蓮縣－新城,104/10/28－104/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151105&fn=BDM-1-51681221.xml,data/raw/hualien/2015/tenders/20151105_3.76.55.54_ba104213.json
3.76.55.97.95|1041022|20151105|aaa-51681728,2015,20151105,2015-11-05,3.76.55.97.95,花蓮縣秀林鄉水源國民小學,1041022,104年度水源國小改善無障礙校園環境工程,<工程類>5113基地整建及清理工程,公開取得報價單或企劃書,最低標,340000,338000,1,傑富土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,104/11/11－104/12/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2ODE3Mjg=,data/raw/hualien/2015/tenders/20151105_3.76.55.97.95_1041022.json
3.76.55|AB1040001619|20151106|BDM-1-51682398,2015,20151106,2015-11-04,3.76.55,花蓮縣政府,AB1040001619,來東海岸聚落群作客xmipalafang kita,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,7968000,7968000,1,傑森全球整合行銷股份有限公司,花蓮縣(原住民地區),"花蓮縣－壽豐,花蓮縣－豐濱",104/11/04－105/01/20,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151106&fn=BDM-1-51682398.xml,data/raw/hualien/2015/tenders/20151106_3.76.55_AB1040001619.json
3.76.55|EC104100702|20151106|BDM-1-51682572,2015,20151106,2015-10-27,3.76.55,花蓮縣政府,EC104100702,和仁溪堤防改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,5624333,5150000,1,逢聖土木包工業,花蓮縣(原住民地區),花蓮縣－全區,104/11/15－105/02/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151106&fn=BDM-1-51682572.xml,data/raw/hualien/2015/tenders/20151106_3.76.55_EC104100702.json
3.76.55|TR20151012|20151106|BDM-1-51681757,2015,20151106,2015-11-03,3.76.55,花蓮縣政府,TR20151012,2015花蓮縣觀光人力資源-MICE人才培訓案,<勞務類>97其他服務,公開取得報價單或企劃書,參考最有利標精神,445000,445000,1,臺灣觀光學院,花蓮縣(原住民地區),花蓮縣－全區,104/11/03－104/12/20,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151106&fn=BDM-1-51681757.xml,data/raw/hualien/2015/tenders/20151106_3.76.55_TR20151012.json
3.76.55.63|1041014-C01|20151106|BDM-1-51681920,2015,20151106,2015-11-04,3.76.55.63,花蓮縣萬榮鄉公所,1041014-C01,104年圖書採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,274000,213720,1,濬清電腦股份有限公司,花蓮縣(原住民地區),花蓮縣－萬榮,104/11/16－104/12/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151106&fn=BDM-1-51681920.xml,data/raw/hualien/2015/tenders/20151106_3.76.55.63_1041014-C01.json
3.76.55.97.14|1041020|20151106|BDM-1-51681805,2015,20151106,2015-11-03,3.76.55.97.14,花蓮縣新城鄉新城國民小學,1041020,新城國小蘇迪勒颱風災損復建工程,<工程類>5169其他安裝工程,公開取得報價單或企劃書,最低標,205000,203000,1,振輝土木包工業,花蓮縣(原住民地區),花蓮縣－新城,104/11/10－104/11/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151106&fn=BDM-1-51681805.xml,data/raw/hualien/2015/tenders/20151106_3.76.55.97.14_1041020.json
3.76.55.97.51|Dchps1041022|20151106|BDM-1-51681955,2015,20151106,2015-10-30,3.76.55.97.51,花蓮縣光復鄉大進國民小學,Dchps1041022,大進國小幼兒園排水溝改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,105455,98000,1,永業興土木包工業,花蓮縣(原住民地區),花蓮縣－光復,104/11/08－104/11/28(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151106&fn=BDM-1-51681955.xml,data/raw/hualien/2015/tenders/20151106_3.76.55.97.51_Dchps1041022.json
3.76.55.98|cchps1041019|20151106|BDM-1-51682089,2015,20151106,2015-11-05,3.76.55.98,花蓮縣萬榮鄉見晴國民小學,cchps1041019,花蓮縣萬榮鄉104學年度聯合畢業生校外教學,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,400000,400000,1,喬恩旅行社有限公司,新北市(非原住民地區),"基隆市－全區,宜蘭縣－全區,桃園市－全區",104/12/02－104/12/04(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151106&fn=BDM-1-51682089.xml,data/raw/hualien/2015/tenders/20151106_3.76.55.98_cchps1041019.json
3.76.55.51|1040026449|20151109|BDM-1-51682815,2015,20151109,2015-10-30,3.76.55.51,花蓮縣花蓮市公所,1040026449,重慶市場-帆布新設工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,802745,729620,1,太鼎企業社,花蓮縣(原住民地區),花蓮縣－花蓮,104/11/17－104/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151109&fn=BDM-1-51682815.xml,data/raw/hualien/2015/tenders/20151109_3.76.55.51_1040026449.json
3.76.55.61|104A33|20151109|BDM-1-51683570,2015,20151109,2015-10-28,3.76.55.61,花蓮縣秀林鄉公所,104A33,秀林鄉104年度內政部補助「花東地區養生休閒產業及促進人才東移計畫」採購,<勞務類>911政府行政服務,公開取得報價單或企劃書,參考最有利標精神,900000,855000,1,國立東華大學,花蓮縣(原住民地區),花蓮縣－秀林,104/10/28－105/02/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151109&fn=BDM-1-51683570.xml,data/raw/hualien/2015/tenders/20151109_3.76.55.61_104A33.json
3.76.55.3|HA104101501|20151110|BDM-1-51684045,2015,20151110,2015-11-05,3.76.55.3,花蓮縣衛生局,HA104101501,「104年度全國原住民族及離島地區衛生大會」勞務採購,<勞務類>879其他商業服務,限制性招標(經公開評選或公開徵求),準用最有利標,1200000,1200000,1,春池文教事業股份有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,104/11/05－104/12/04,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151110&fn=BDM-1-51684045.xml,data/raw/hualien/2015/tenders/20151110_3.76.55.3_HA104101501.json
3.76.55.96.19|YL1041026|20151110|aaa-51685787,2015,20151110,2015-11-10,3.76.55.96.19,花蓮縣立玉里國民中學,YL1041026,玉里國中104年午餐廚房鍋爐財物採購,"<財物類>17電力,瓦斯,蒸氣及熱水",公開取得報價單或企劃書,最低標,275000,219000,1,進昇土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,104/11/10－105/02/02,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2ODU3ODc=,data/raw/hualien/2015/tenders/20151110_3.76.55.96.19_YL1041026.json
3.76.55.98.15|104e|20151110|BDM-1-51684279,2015,20151110,2015-11-09,3.76.55.98.15,花蓮縣吉安鄉光華國民小學,104e,花蓮縣光華國小暨南華國小104學年度校外教學活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,166600,166600,1,好家旅行社有限公司,臺北市(非原住民地區),新北市－淡水區,104/12/02－104/12/04,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151110&fn=BDM-1-51684279.xml,data/raw/hualien/2015/tenders/20151110_3.76.55.98.15_104e.json
3.76.55|EP104091701|20151111|BDM-1-51685979,2015,20151111,2015-11-03,3.76.55,花蓮縣政府,EP104091701,花蓮縣環境保護局「104年度環境衛生用藥殺鼠劑採購案」,<財物類>34基本化學產品,公開取得報價單或企劃書,最低標,799965,772380,1,澄朗興業有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/11/03－104/12/02,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151111&fn=BDM-1-51685979.xml,data/raw/hualien/2015/tenders/20151111_3.76.55_EP104091701.json
3.76.55|SE104090301|20151111|BDM-1-51684653,2015,20151111,2015-11-02,3.76.55,花蓮縣政府,SE104090301,花蓮縣光復鄉大同引水幹線工程委託技術服務規劃設計,<勞務類>522土木工程施工服務,限制性招標(經公開評選或公開徵求),準用最有利標,2300000,2162000,1,隆成工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－光復,104/11/12－104/12/12,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151111&fn=BDM-1-51684653.xml,data/raw/hualien/2015/tenders/20151111_3.76.55_SE104090301.json
3.76.55.55|simon1041016|20151111|aaa-51687689,2015,20151111,2015-11-09,3.76.55.55,花蓮縣吉安鄉公所,simon1041016,永興村活動中心牆面修繕工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,665100,610000,1,協立土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,104/11/12－105/01/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2ODc2ODk=,data/raw/hualien/2015/tenders/20151111_3.76.55.55_simon1041016.json
3.76.55.61|104A44|20151111|BDM-1-51685550,2015,20151111,2015-10-20,3.76.55.61,花蓮縣秀林鄉公所,104A44,秀林鄉104年度公私立幼兒園親子趣味活動服裝採購,"<財物類>26紗及線,編織及簇織飾物",公開取得報價單或企劃書,參考最有利標精神,372000,351500,1,麗崧書局,花蓮縣(原住民地區),花蓮縣－秀林,104/10/20－104/10/23,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151111&fn=BDM-1-51685550.xml,data/raw/hualien/2015/tenders/20151111_3.76.55.61_104A44.json
3.76.55.63|1040816-A01|20151111|BDM-1-51686213,2015,20151111,2015-10-30,3.76.55.63,花蓮縣萬榮鄉公所,1040816-A01,明利村利華舊派出所拆除及清運工程,<工程類>5112拆除工程,公開取得報價單或企劃書,最低標,354520,234000,1,華海土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,104/11/11－104/12/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151111&fn=BDM-1-51686213.xml,data/raw/hualien/2015/tenders/20151111_3.76.55.63_1040816-A01.json
3.76.55|PCD104093001|20151112|BDM-1-51687524,2015,20151112,2015-11-11,3.76.55,花蓮縣政府,PCD104093001,東大門夜市舖面工程委託規劃設計及監造工作,<勞務類>522土木工程施工服務,公開取得報價單或企劃書,參考最有利標精神,868293,868293,1,台典工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,104/11/16－104/12/15(預估),,,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151112&fn=BDM-1-51687524.xml,data/raw/hualien/2015/tenders/20151112_3.76.55_PCD104093001.json
3.76.55.62|1040013119|20151112|BDM-1-51687075,2015,20151112,2015-11-11,3.76.55.62,花蓮縣卓溪鄉公所,1040013119,104卓溪鄉各村簡易自來水供水管線汰舊換新及設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,2648912,2370000,1,順基工程有限公司,花蓮縣(原住民地區),花蓮縣－卓溪,104/11/20－105/02/17(預估),,,管線,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151112&fn=BDM-1-51687075.xml,data/raw/hualien/2015/tenders/20151112_3.76.55.62_1040013119.json
3.76.55.62|1040013393|20151112|BDM-1-51687362,2015,20151112,2015-11-11,3.76.55.62,花蓮縣卓溪鄉公所,1040013393,卓清村第7鄰擋土牆設施改善工程等二項工程,<工程類>5139其他土木工程,公開招標,最低標,1412753,1120000,1,承建營造有限公司,花蓮縣(原住民地區),花蓮縣－卓溪,104/11/14－105/01/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151112&fn=BDM-1-51687362.xml,data/raw/hualien/2015/tenders/20151112_3.76.55.62_1040013393.json
3.76.55.96.2|hgjh10412|20151112|aaa-51687791,2015,20151112,2015-11-10,3.76.55.96.2,花蓮縣立花崗國民中學,hgjh10412,花崗國中教職員停車場設施改善工程,<財物類>499其他運輸設備及其零件,公開取得報價單或企劃書,最低標,149730,149000,1,松風科技有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/11/11－104/12/10,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2ODc3OTE=,data/raw/hualien/2015/tenders/20151112_3.76.55.96.2_hgjh10412.json
3.76.55.97.17|1041111|20151112|aaa-51688638,2015,20151112,2015-11-11,3.76.55.97.17,花蓮縣新城鄉嘉里國民小學,1041111,花蓮縣嘉里國民小學104學年度六年級校外教學,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,135000,135000,1,好家旅行社有限公司,高雄市(非原住民地區),"高雄市－全區,屏東縣－全區,臺東縣－全區",105/02/24－105/02/26,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2ODg2Mzg=,data/raw/hualien/2015/tenders/20151112_3.76.55.97.17_1041111.json
3.76.55|AG1041014|20151113|BDM-1-51687913,2015,20151113,2015-10-27,3.76.55,花蓮縣政府,AG1041014,富里鄉富農、東竹、羅山等6件農路改善工程,<工程類>5139其他土木工程,公開招標,最低標,2712402,2200000,1,金壹土木包工業,花蓮縣(原住民地區),花蓮縣－富里,104/10/27－105/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151113&fn=BDM-1-51687913.xml,data/raw/hualien/2015/tenders/20151113_3.76.55_AG1041014.json
3.76.55|ED104102101|20151113|BDM-1-51687785,2015,20151113,2015-11-10,3.76.55,花蓮縣政府,ED104102101,花蓮縣104年提升國中小校園網路品質,<財物類>452計算機及其零件與配件,公開招標,最低標,1264200,1030710,1,愷華資訊有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/11/17－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151113&fn=BDM-1-51687785.xml,data/raw/hualien/2015/tenders/20151113_3.76.55_ED104102101.json
3.76.55.61|104A38|20151113|BDM-1-51688368,2015,20151113,2015-10-20,3.76.55.61,花蓮縣秀林鄉公所,104A38,秀林鄉104年度各村家政推廣教育教學活動採購,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,700000,660000,1,維納編織工作室,花蓮縣(原住民地區),花蓮縣－秀林,104/10/20－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151113&fn=BDM-1-51688368.xml,data/raw/hualien/2015/tenders/20151113_3.76.55.61_104A38.json
3.76.55.61|104A46|20151113|BDM-1-51688157,2015,20151113,2015-10-28,3.76.55.61,花蓮縣秀林鄉公所,104A46,秀林鄉104年度第17屆鄉長補選選舉公告及選票印製採購,<勞務類>879其他商業服務,公開取得報價單或企劃書,參考最有利標精神,166400,158000,1,原鄉興業有限公司,花蓮縣(原住民地區),花蓮縣－秀林,104/10/28－104/11/12,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151113&fn=BDM-1-51688157.xml,data/raw/hualien/2015/tenders/20151113_3.76.55.61_104A46.json
3.76.55.61|104KU009A|20151113|BDM-1-51688233,2015,20151113,2015-11-12,3.76.55.61,花蓮縣秀林鄉公所,104KU009A,崇德活動中心修繕工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,628867,518000,1,綠邑土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,104/11/13－105/01/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151113&fn=BDM-1-51688233.xml,data/raw/hualien/2015/tenders/20151113_3.76.55.61_104KU009A.json
3.76.55.96.1|SL1041103|20151113|BDM-1-51688309,2015,20151113,2015-11-12,3.76.55.96.1,花蓮縣立秀林國民中學,SL1041103,秀林國中活動中心設施改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,899088,798000,1,振輝土木包工業,花蓮縣(原住民地區),花蓮縣－新城,104/11/12－105/01/08,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151113&fn=BDM-1-51688309.xml,data/raw/hualien/2015/tenders/20151113_3.76.55.96.1_SL1041103.json
3.76.55.51|1040002373-01|20151116|aaa-51690873,2015,20151116,2015-11-16,3.76.55.51,花蓮縣花蓮市公所,1040002373-01,花蓮市公所104年度萬用卡設計及印製第1次後續擴充,<勞務類>871廣告服務,限制性招標(未經公開評選或公開徵求),最低標,39667,39667,1,縱谷文化育樂企業社,花蓮縣(原住民地區),花蓮縣－花蓮,104/11/16－104/12/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2OTA4NzM=,data/raw/hualien/2015/tenders/20151116_3.76.55.51_1040002373-01.json
3.76.55.59|A1040107|20151116|aaa-51690504,2015,20151116,2015-11-06,3.76.55.59,花蓮縣瑞穗鄉公所,A1040107,104年瑞穗鄉立圖書館圖書資料採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,114000,83790,1,濬清電腦股份有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,104/11/06－104/12/10,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2OTA1MDQ=,data/raw/hualien/2015/tenders/20151116_3.76.55.59_A1040107.json
3.76.55.59|A104010802|20151116|aaa-51690452,2015,20151116,2015-11-04,3.76.55.59,花蓮縣瑞穗鄉公所,A104010802,104年度泛踏嬉泛舟鐵人三項體驗暨農特產行銷活動廣告文宣品設計印製採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,190000,159000,1,慈光工程行,花蓮縣(原住民地區),花蓮縣－瑞穗,104/11/04－104/11/13,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2OTA0NTI=,data/raw/hualien/2015/tenders/20151116_3.76.55.59_A104010802.json
3.76.55.59|A104010803|20151116|aaa-51690392,2015,20151116,2015-11-03,3.76.55.59,花蓮縣瑞穗鄉公所,A104010803,104年度泛踏嬉泛舟鐵人三項體驗暨農特產行銷活動排汗衫運動帽運動毛巾訂製採購(開口契約),"<財物類>282成衣,毛皮服裝除外",公開取得報價單或企劃書,參考最有利標精神,124000,120000,1,祥泰企業社,花蓮縣(原住民地區),花蓮縣－瑞穗,104/11/03－104/11/17,,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2OTAzOTI=,data/raw/hualien/2015/tenders/20151116_3.76.55.59_A104010803.json
3.76.55.61|104WU011|20151116|BDM-1-51689475,2015,20151116,2015-10-27,3.76.55.61,花蓮縣秀林鄉公所,104WU011,水源村北側道路及公墓增設手扶梯欄杆等二項工程,<工程類>5139其他土木工程,公開招標,最低標,1927000,1290000,1,俊昆土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,104/11/13－105/01/09(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151116&fn=BDM-1-51689475.xml,data/raw/hualien/2015/tenders/20151116_3.76.55.61_104WU011.json
3.76.55|AB1040002039|20151117|BDM-1-51690220,2015,20151117,2015-11-06,3.76.55,花蓮縣政府,AB1040002039,花蓮縣104年原住民族木雕工藝創作勞務採購案,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,971250,900000,1,原動力企業社,花蓮縣(原住民地區),花蓮縣－花蓮,104/11/06－104/12/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151117&fn=BDM-1-51690220.xml,data/raw/hualien/2015/tenders/20151117_3.76.55_AB1040002039.json
3.76.55|AB1040002234|20151117|BDM-1-51690060,2015,20151117,2015-11-11,3.76.55,花蓮縣政府,AB1040002234,花蓮縣政府辦理104年原住民族部落安全防護網-愛的延續，反暴幸福站(讚)活動交通接駁車勞務採購案,<勞務類>71陸地運輸服務,限制性招標(未經公開評選或公開徵求),最低標,252000,237400,1,花蓮遊覽汽車股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/11/13－104/11/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151117&fn=BDM-1-51690060.xml,data/raw/hualien/2015/tenders/20151117_3.76.55_AB1040002234.json
3.76.55|EC104100103|20151117|BDM-1-51690993,2015,20151117,2015-11-03,3.76.55,花蓮縣政府,EC104100103,長橋排水支流改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,1881803,1770000,1,逢聖土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,104/11/16－104/12/30(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151117&fn=BDM-1-51690993.xml,data/raw/hualien/2015/tenders/20151117_3.76.55_EC104100103.json
3.76.55|swc104102801|20151117|BDM-1-51690518,2015,20151117,2015-11-03,3.76.55,花蓮縣政府,swc104102801,富里鄉竹田村7鄰農路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,910931,780000,1,長太土木包工業,花蓮縣(原住民地區),花蓮縣－富里,104/11/03－105/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151117&fn=BDM-1-51690518.xml,data/raw/hualien/2015/tenders/20151117_3.76.55_swc104102801.json
3.76.55.54|ep104214|20151117|BDM-1-51690934,2015,20151117,2015-11-16,3.76.55.54,花蓮縣新城鄉公所,ep104214,新城鄉公所清潔隊設備(消毒噴霧器)工程,"<財物類>4392瓶子洗滌器,包裝機器,秤重機具;噴灑機具",公開取得報價單或企劃書,最低標,200000,184800,1,麒勝興業有限公司,花蓮縣(原住民地區),花蓮縣－新城,104/11/16－104/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151117&fn=BDM-1-51690934.xml,data/raw/hualien/2015/tenders/20151117_3.76.55.54_ep104214.json
3.76.55.61|104SH016C|20151117|BDM-1-51691056,2015,20151117,2015-11-16,3.76.55.61,花蓮縣秀林鄉公所,104SH016C,本鄉修繕各村(部落)公告欄工程(開口契約),<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,322497,299921,1,長宏電訊企業社,花蓮縣(原住民地區),花蓮縣－秀林,104/12/07－105/02/14(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151117&fn=BDM-1-51691056.xml,data/raw/hualien/2015/tenders/20151117_3.76.55.61_104SH016C.json
3.76.55|AG10410231|20151118|BDM-1-51691224,2015,20151118,2015-11-10,3.76.55,花蓮縣政府,AG10410231,壽豐鄉鹽寮村等3件農路改善工程,<工程類>5139其他土木工程,公開招標,最低標,1274283,1150000,1,東昌營造股份有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,104/11/10－105/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20151118&fn=BDM-1-51691224.xml,data/raw/hualien/2015/tenders/20151118_3.76.55_AG10410231.json
