case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.59|1130208|20241015|aaa-70690734,2024,20241015,2024-10-08,3.76.55.59,花蓮縣瑞穗鄉公所,1130208,瑞穗鄉鶴岡村梧繞部落排水溝改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,285823,247777,1,弘建土木包工業,花蓮縣(原住民地區),花蓮縣－瑞穗,113/10/22－113/12/20(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTA3MzQ=,data/raw/hualien/2024/tenders/20241015_3.76.55.59_1130208.json
3.76.55.96.4|1130523h01-1|20241015|aaa-70692026,2024,20241015,2024-09-30,3.76.55.96.4,花蓮縣立宜昌國民中學,1130523h01-1,宜昌國中0403震災天花板修繕工程(第一次契約變更),<工程類>5179其他裝修工程,限制性招標(未經公開評選或公開徵求),最低標,240000,232000,1,惠勝土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,113/09/30－113/09/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTIwMjY=,data/raw/hualien/2024/tenders/20241015_3.76.55.96.4_1130523h01-1.json
3.76.55.97.15|1130904|20241015|aaa-70691807,2024,20241015,2024-10-08,3.76.55.97.15,花蓮縣新城鄉北埔國民小學,1130904,北埔國小照明等設施改善工程,<財物類>381傢具,公開取得報價單或企劃書,參考最有利標精神,1324100,1324100,1,巧鉅實業社,花蓮縣(原住民地區),花蓮縣－新城,113/10/09－113/12/09(預估),,,路燈照明,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTE4MDc=,data/raw/hualien/2024/tenders/20241015_3.76.55.97.15_1130904.json
3.76.55|EC113090301|20241016|BDM-1-70691969,2024,20241016,2024-09-24,3.76.55,花蓮縣政府,EC113090301,花蓮縣洄瀾國際文教會館變更使用執照等相關改善工程,<工程類>5169其他安裝工程,公開招標,最低標,22314533,20509370,1,鳴川營造股份有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,113/11/01－114/03/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241016&fn=BDM-1-70691969.xml,data/raw/hualien/2024/tenders/20241016_3.76.55_EC113090301.json
3.76.55|EC113090501|20241016|BDM-1-70690623,2024,20241016,2024-10-04,3.76.55,花蓮縣政府,EC113090501,113年度全區道路改善工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,28655863,26600000,1,睿新營造有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/10/21－113/12/31(預估),,,道路養護,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241016&fn=BDM-1-70690623.xml,data/raw/hualien/2024/tenders/20241016_3.76.55_EC113090501.json
3.76.55.28|CU1121214-2|20241016|BDM-1-70690772,2024,20241016,2024-10-02,3.76.55.28,花蓮縣文化局,CU1121214-2,花蓮縣考古博物館防水及整修工程(第二次變更設計),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,741103,740000,1,鴻揚營造有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/03/11－113/10/17(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241016&fn=BDM-1-70690772.xml,data/raw/hualien/2024/tenders/20241016_3.76.55.28_CU1121214-2.json
3.76.55.28|CU1130826|20241016|BDM-1-70690644,2024,20241016,2024-10-07,3.76.55.28,花蓮縣文化局,CU1130826,花蓮菸葉廠園區建築補領使用執照委託勞務服務,<勞務類>8671建築服務,經公開評選或公開徵求之限制性招標,準用最有利標,1800000,1778800,1,吳金能建築師事務所,花蓮縣(原住民地區),花蓮縣－全區,113/10/07－114/08/07(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241016&fn=BDM-1-70690644.xml,data/raw/hualien/2024/tenders/20241016_3.76.55.28_CU1130826.json
3.76.55.3|HA113091901|20241016|aaa-70692866,2024,20241016,2024-10-16,3.76.55.3,花蓮縣衛生局,HA113091901,花蓮縣秀林鄉水源衛生室空間整修工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,1188687,1178000,1,鑫歆土木包工業有限公司,花蓮縣(原住民地區),花蓮縣－秀林,113/11/01－114/02/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTI4NjY=,data/raw/hualien/2024/tenders/20241016_3.76.55.3_HA113091901.json
3.76.55.3|HA113100401|20241016|aaa-70693022,2024,20241016,2024-10-16,3.76.55.3,花蓮縣衛生局,HA113100401,花蓮縣衛生局0403震災復建工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,898456,858000,1,邑聖土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,113/11/01－114/01/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTMwMjI=,data/raw/hualien/2024/tenders/20241016_3.76.55.3_HA113100401.json
3.76.55.60|fuli113F0001|20241016|aaa-70693145,2024,20241016,2024-10-15,3.76.55.60,花蓮縣富里鄉公所,fuli113F0001,吉拉米代及基拉歌賽部落文健站音響設備工程採購案,<財物類>448家用電器及其零件,公開取得報價單或企劃書,最低標,244800,235000,1,若淯有限公司,花蓮縣(原住民地區),花蓮縣－富里,113/10/15－113/11/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTMxNDU=,data/raw/hualien/2024/tenders/20241016_3.76.55.60_fuli113F0001.json
3.76.55.96.1|SL1130927|20241016|BDM-1-70691112,2024,20241016,2024-10-09,3.76.55.96.1,花蓮縣立秀林國民中學,SL1130927,秀林國中113學年度九年級校外教學旅行活動,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,565300,565300,1,奇享旅行社股份有限公司,其他,其他－其他,113/10/22－113/10/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241016&fn=BDM-1-70691112.xml,data/raw/hualien/2024/tenders/20241016_3.76.55.96.1_SL1130927.json
3.76.55.96.6|WLJH113FY|20241016|BDM-1-70691260,2024,20241016,2024-10-11,3.76.55.96.6,花蓮縣立萬榮國民中學,WLJH113FY,花蓮縣立萬榮國民中學113年度偏遠地區學校設施設備改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,參考最有利標精神,673951,673951,1,七海土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,113/10/28－113/12/26(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241016&fn=BDM-1-70691260.xml,data/raw/hualien/2024/tenders/20241016_3.76.55.96.6_WLJH113FY.json
3.76.55.97.35|fjps113003|20241016|aaa-70693074,2024,20241016,2024-10-15,3.76.55.97.35,花蓮縣鳳林鎮鳳仁國民小學,fjps113003,鳳仁國小113年0423震災修復工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,參考最有利標精神,486552,486552,1,邑聖土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,113/10/19－113/11/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTMwNzQ=,data/raw/hualien/2024/tenders/20241016_3.76.55.97.35_fjps113003.json
3.76.55.97.52|ZSHPS1130926|20241016|aaa-70692621,2024,20241016,2024-09-26,3.76.55.97.52,花蓮縣瑞穗鄉瑞穗國民小學,ZSHPS1130926,花蓮縣瑞穗國小113學年度六年級校外參觀教學活動勞務採購案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,286000,286000,1,賓士旅行社有限公司,高雄市(非原住民地區),"高雄市－全區,屏東縣－全區",113/12/04－113/12/06(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTI2MjE=,data/raw/hualien/2024/tenders/20241016_3.76.55.97.52_ZSHPS1130926.json
3.76.55.97.59|FBPS-11308|20241016|BDM-1-70691331,2024,20241016,2024-10-15,3.76.55.97.59,花蓮縣豐濱鄉豐濱國民小學,FBPS-11308,113年度非山非市計畫智慧黑白板採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,參考最有利標精神,600000,600000,1,若淯有限公司,花蓮縣(原住民地區),花蓮縣－豐濱,113/10/21－113/11/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241016&fn=BDM-1-70691331.xml,data/raw/hualien/2024/tenders/20241016_3.76.55.97.59_FBPS-11308.json
3.76.55|AG1130010028|20241017|BDM-1-70692028,2024,20241017,2024-10-11,3.76.55,花蓮縣政府,AG1130010028,花蓮縣農產品冷鏈物流中心建置專案管理委託技術服務案,<勞務類>8671建築服務,經公開評選或公開徵求之限制性招標,準用最有利標,3930568,3930000,1,黃偉倫國際建築師事務所,花蓮縣(原住民地區),花蓮縣－吉安,113/10/11－116/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70692028.xml,data/raw/hualien/2024/tenders/20241017_3.76.55_AG1130010028.json
3.76.55|AG113073101|20241017|BDM-1-70692234,2024,20241017,2024-10-08,3.76.55,花蓮縣政府,AG113073101,112年海葵風災六十石山農路復建工程,<工程類>5139其他土木工程,公開招標,最有利標,16062221,16062221,1,展信營造有限公司,花蓮縣(原住民地區),花蓮縣－富里,113/10/31－114/04/09(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70692234.xml,data/raw/hualien/2024/tenders/20241017_3.76.55_AG113073101.json
3.76.55|SK1130004993|20241017|aaa-70693712,2024,20241017,2024-10-08,3.76.55,花蓮縣政府,SK1130004993,113年城市行銷數位整合服務案,<勞務類>871廣告服務,公開取得報價單或企劃書,參考最有利標精神,1450000,1450000,1,國風傳媒有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/10/08－113/12/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTM3MTI=,data/raw/hualien/2024/tenders/20241017_3.76.55_SK1130004993.json
3.76.55|SK1130005466|20241017|BDM-1-70692107,2024,20241017,2024-10-11,3.76.55,花蓮縣政府,SK1130005466,花蓮縣政府西北側及社會處1-3樓廁所增設廁間扶手採購案,<財物類>411基本的鐵與鋼,公開取得報價單或企劃書,最低標,245438,192000,1,奕捷企業社,花蓮縣(原住民地區),花蓮縣－全區,113/10/11－114/01/09(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70692107.xml,data/raw/hualien/2024/tenders/20241017_3.76.55_SK1130005466.json
3.76.55.2|PO1130422-2|20241017|aaa-70693986,2024,20241017,2024-10-08,3.76.55.2,花蓮縣警察局,PO1130422-2,花蓮縣警察局吉安、新城分局所屬廳舍整修工程第1次契約變更設計,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,289570,280000,1,哈立茂土木包工業,其他,"花蓮縣－新城,花蓮縣－秀林,花蓮縣－吉安",113/10/09－113/10/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTM5ODY=,data/raw/hualien/2024/tenders/20241017_3.76.55.2_PO1130422-2.json
3.76.55.53|1131007A-1|20241017|BDM-1-70692223,2024,20241017,2024-10-14,3.76.55.53,花蓮縣玉里鎮公所,1131007A-1,113年度文化健康站綜合服務據點友善空間整建計畫-拿彌撒文健站,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,442667,440000,1,義盛土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,113/10/21－113/12/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70692223.xml,data/raw/hualien/2024/tenders/20241017_3.76.55.53_1131007A-1.json
3.76.55.61|113A52|20241017|aaa-70693443,2024,20241017,2024-10-08,3.76.55.61,花蓮縣秀林鄉公所,113A52,秀林鄉113年度公私立幼兒園聯合體適能趣味親子活動服裝採購案,"<財物類>26紗及線,編織及簇織飾物",公開取得報價單或企劃書,參考最有利標精神,434000,430000,1,源昇企業社,花蓮縣(原住民地區),花蓮縣－秀林,113/10/08－113/10/21,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTM0NDM=,data/raw/hualien/2024/tenders/20241017_3.76.55.61_113A52.json
3.76.55.61|113JA001|20241017|BDM-1-70693139,2024,20241017,2024-09-25,3.76.55.61,花蓮縣秀林鄉公所,113JA001,和中北溪野溪0403震災清疏工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,885526,510000,1,路德工程行,花蓮縣(原住民地區),花蓮縣－秀林,113/10/29－113/11/27(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70693139.xml,data/raw/hualien/2024/tenders/20241017_3.76.55.61_113JA001.json
3.76.55.62|1130015144|20241017|BDM-1-70692996,2024,20241017,2024-10-15,3.76.55.62,花蓮縣卓溪鄉公所,1130015144,花蓮縣卓溪鄉太平村11鄰擋土牆0403震災復建工程,<工程類>5139其他土木工程,公開招標,最低標,3391026,2948000,1,俊昆土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,113/10/15－113/12/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70692996.xml,data/raw/hualien/2024/tenders/20241017_3.76.55.62_1130015144.json
3.76.55.62|1130015823|20241017|BDM-1-70692864,2024,20241017,2024-10-15,3.76.55.62,花蓮縣卓溪鄉公所,1130015823,卓溪鄉多功能運動園區興辦事業計畫之水土保持計畫工程,<工程類>5139其他土木工程,公開招標,最低標,2212304,2170000,1,金原土木包工業行,花蓮縣(原住民地區),花蓮縣－卓溪,113/10/15－114/01/03(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70692864.xml,data/raw/hualien/2024/tenders/20241017_3.76.55.62_1130015823.json
3.76.55.62|1130016425|20241017|BDM-1-70693090,2024,20241017,2024-10-15,3.76.55.62,花蓮縣卓溪鄉公所,1130016425,卓溪鄉排球場改善工程(公所後方),<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,1461517,1170000,1,磐石土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,113/10/15－113/11/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70693090.xml,data/raw/hualien/2024/tenders/20241017_3.76.55.62_1130016425.json
3.76.55.62|1130016427|20241017|BDM-1-70693068,2024,20241017,2024-10-15,3.76.55.62,花蓮縣卓溪鄉公所,1130016427,卓溪鄉排球場改善工程(清潔隊前方),<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,1195776,960000,1,磐石土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,113/10/15－113/11/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70693068.xml,data/raw/hualien/2024/tenders/20241017_3.76.55.62_1130016427.json
3.76.55.96.17|11318|20241017|aaa-70693826,2024,20241017,2024-10-14,3.76.55.96.17,花蓮縣立光復國民中學,11318,花蓮縣光復國中113學年度七、八年級校外教學活動勞務採購,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,299000,299000,1,中國青年旅行社有限公司東部分公司,花蓮縣(原住民地區),"花蓮縣－壽豐,花蓮縣－光復",113/11/11－113/11/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTM4MjY=,data/raw/hualien/2024/tenders/20241017_3.76.55.96.17_11318.json
3.76.55.96.7|FBJH1130003840|20241017|aaa-70693297,2024,20241017,2024-10-16,3.76.55.96.7,花蓮縣立豐濱國民中學,FBJH1130003840,113年花蓮縣豐濱國中教職員宿舍修繕工程委託設計監造技術服務,<勞務類>521建築施工服務,公開取得報價單或企劃書,參考最有利標精神,445408,445408,1,森譯室內裝修設計有限公司,花蓮縣(原住民地區),花蓮縣－豐濱,113/10/16－114/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTMyOTc=,data/raw/hualien/2024/tenders/20241017_3.76.55.96.7_FBJH1130003840.json
3.76.55.96.8|fyjh1131007|20241017|aaa-70693430,2024,20241017,2024-10-17,3.76.55.96.8,花蓮縣立富源國民中學,fyjh1131007,花蓮縣立富源國中113年風雨教室老舊廁所整修工程,<工程類>5174地板及牆面貼磚工程,公開取得報價單或企劃書,最低標,633998,600000,1,廉晟土木包工業,花蓮縣(原住民地區),花蓮縣－光復,113/11/04－114/01/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTM0MzA=,data/raw/hualien/2024/tenders/20241017_3.76.55.96.8_fyjh1131007.json
3.76.55.96.8|fyjh1131008|20241017|aaa-70694096,2024,20241017,2024-10-17,3.76.55.96.8,花蓮縣立富源國民中學,fyjh1131008,富源國中113學年度八、九年級校外教學活動,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,195000,195000,1,賓士旅行社有限公司,臺南市(非原住民地區),臺南市－全區,113/12/24－113/12/27,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTQwOTY=,data/raw/hualien/2024/tenders/20241017_3.76.55.96.8_fyjh1131008.json
3.76.55.97.18|GAPS1130901|20241017|BDM-1-70693172,2024,20241017,2024-10-15,3.76.55.97.18,花蓮縣吉安鄉吉安國民小學,GAPS1130901,綜發四期-113年花蓮國中小智慧黑白板建置案,<財物類>452計算機及其零件與配件,公開招標,最有利標,70000000,70000000,3,"緯聰科技股份有限公司 (Anwith Technology Corporation)；晶盛科技股份有限公司 (Straight A Inc.)；國眾電腦股份有限公司 (LEO SYSTEMS, INC.)",花蓮縣(原住民地區),東部地區－全區,113/10/17－114/05/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70693172.xml,data/raw/hualien/2024/tenders/20241017_3.76.55.97.18_GAPS1130901.json
3.76.55.97.19|YCPS1131007|20241017|BDM-1-70692016,2024,20241017,2024-10-09,3.76.55.97.19,花蓮縣吉安鄉宜昌國民小學,YCPS1131007,113年全國語文競賽開幕式藝文執行製作勞務採購案,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,561600,560000,1,羊羊創意工作室,臺北市(非原住民地區),"臺北市－全區,花蓮縣－花蓮,花蓮縣－秀林,花蓮縣－吉安",113/10/14－113/10/18(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70692016.xml,data/raw/hualien/2024/tenders/20241017_3.76.55.97.19_YCPS1131007.json
3.76.55.97.3|mleps1130929|20241017|aaa-70694238,2024,20241017,2024-10-14,3.76.55.97.3,花蓮縣花蓮市明廉國民小學,mleps1130929,花蓮縣花蓮市明廉國民小學113年0403地震災害所需公共設施復建工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,參考最有利標精神,449315,449135,1,金源土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,113/10/23－113/12/06(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTQyMzg=,data/raw/hualien/2024/tenders/20241017_3.76.55.97.3_mleps1130929.json
3.76.55.97.5|CZPSB1131004|20241017|BDM-1-70692093,2024,20241017,2024-10-15,3.76.55.97.5,花蓮縣花蓮市中正國民小學,CZPSB1131004,中正國小113學年度第1學期1-5年級校外教學遊覽車租賃勞務採購,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,最低標,177300,175000,1,東穎通運有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/11/01－113/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241017&fn=BDM-1-70692093.xml,data/raw/hualien/2024/tenders/20241017_3.76.55.97.5_CZPSB1131004.json
3.76.55|AG1130011311|20241018|BDM-1-70694134,2024,20241018,2024-10-04,3.76.55,花蓮縣政府,AG1130011311,113年花蓮縣農產包裝及品牌輔導-飲品禮盒計畫,<勞務類>881附帶於農、牧、林之服務,經公開評選或公開徵求之限制性招標,準用最有利標,1800000,1800000,1,厚策思維有限公司,花蓮縣(原住民地區),"北部地區－全區,中部地區－全區,南部地區－全區,東部地區－全區",113/10/04－114/12/28,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241018&fn=BDM-1-70694134.xml,data/raw/hualien/2024/tenders/20241018_3.76.55_AG1130011311.json
3.76.55|SE113072301|20241018|BDM-1-70693664,2024,20241018,2024-10-16,3.76.55,花蓮縣政府,SE113072301,花蓮市及吉安鄉地區用戶接管開口契約(第四標),<工程類>5162水管及排水設施鋪設工程,公開招標,最有利標,118758372,118758372,1,立電股份有限公司,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－吉安",113/10/16－115/09/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241018&fn=BDM-1-70693664.xml,data/raw/hualien/2024/tenders/20241018_3.76.55_SE113072301.json
3.76.55.20|FI1130125OB-1|20241018|aaa-70694537,2024,20241018,2024-10-04,3.76.55.20,花蓮縣消防局,FI1130125OB-1,花蓮縣113年強韌台灣大規模風災震災整備與協作計畫後續擴充案,<勞務類>911政府行政服務,限制性招標(未經公開評選或公開徵求),最低標,904555,904555,1,國立東華大學,花蓮縣(原住民地區),花蓮縣－全區,113/10/04－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTQ1Mzc=,data/raw/hualien/2024/tenders/20241018_3.76.55.20_FI1130125OB-1.json
3.76.55.3.5|EPB1130522-1|20241018|BDM-1-70693320,2024,20241018,2024-10-08,3.76.55.3.5,花蓮縣環境保護局,EPB1130522-1,113年度花蓮縣環境保護局資源循環觀摩活動,<勞務類>866與管理顧問有關之服務,限制性招標(未經公開評選或公開徵求),最低標,1050000,1046000,1,安虹旅行社有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/07/08－113/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241018&fn=BDM-1-70693320.xml,data/raw/hualien/2024/tenders/20241018_3.76.55.3.5_EPB1130522-1.json
3.76.55.52|1130920-A01|20241018|BDM-1-70694092,2024,20241018,2024-10-16,3.76.55.52,花蓮縣鳳林鎮公所,1130920-A01,花蓮縣鳳林鎮平林農地重劃區內擋土牆0423震災復建工程,<工程類>5139其他土木工程,公開招標,最低標,4437000,3640000,1,源瑞實業有限公司,花蓮縣(原住民地區),花蓮縣－鳳林,113/10/31－113/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241018&fn=BDM-1-70694092.xml,data/raw/hualien/2024/tenders/20241018_3.76.55.52_1130920-A01.json
3.76.55.55|1130920F|20241018|aaa-70694423,2024,20241018,2024-10-09,3.76.55.55,花蓮縣吉安鄉公所,1130920F,購置113年度花蓮縣暨全縣社區全民聯合運動會服裝案,<財物類>27除服裝以外之紡織品,公開取得報價單或企劃書,參考最有利標精神,312000,310000,1,達邦製衣有限公司,花蓮縣(原住民地區),花蓮縣－吉安,113/10/09－113/11/01,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTQ0MjM=,data/raw/hualien/2024/tenders/20241018_3.76.55.55_1130920F.json
3.76.55.56|113041|20241018|BDM-1-70693393,2024,20241018,2024-10-07,3.76.55.56,花蓮縣壽豐鄉公所,113041,「壽豐鄉水璉村23鄰芳寮農路0403震災復建工程」勞務採購案,<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,3162420,3162420,1,隆成工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,113/10/31－114/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241018&fn=BDM-1-70693393.xml,data/raw/hualien/2024/tenders/20241018_3.76.55.56_113041.json
3.76.55.62|1130016566|20241018|BDM-1-70693294,2024,20241018,2024-10-15,3.76.55.62,花蓮縣卓溪鄉公所,1130016566,崙山社區活動中心周邊圍牆及水溝改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,1459770,1320000,1,承順土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,113/10/15－113/11/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241018&fn=BDM-1-70693294.xml,data/raw/hualien/2024/tenders/20241018_3.76.55.62_1130016566.json
3.76.55.96.10|YD1130911A|20241018|aaa-70694743,2024,20241018,2024-10-15,3.76.55.96.10,花蓮縣立玉東國民中學,YD1130911A,113年度玉東國中非山非市學校設備採購,"<財物類>47收音機、電視,通訊器材及儀器",公開取得報價單或企劃書,參考最有利標精神,250000,250000,1,大同股份有限公司花蓮分公司,花蓮縣(原住民地區),花蓮縣－全區,113/10/17－113/11/15,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2OTQ3NDM=,data/raw/hualien/2024/tenders/20241018_3.76.55.96.10_YD1130911A.json
3.76.55.98.3|slps1130830B|20241018|BDM-1-70694156,2024,20241018,2024-10-16,3.76.55.98.3,花蓮縣萬榮鄉西林國民小學,slps1130830B,113年度西林國小非山非市學校設備設施教學電子產品採購案,"<財物類>47收音機、電視,通訊器材及儀器",公開取得報價單或企劃書,最低標,560000,530000,1,巧鉅實業社,花蓮縣(原住民地區),東部地區－全區,113/10/16－113/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241018&fn=BDM-1-70694156.xml,data/raw/hualien/2024/tenders/20241018_3.76.55.98.3_slps1130830B.json
3.76.55|EA1130020305|20241021|BDM-1-70694999,2024,20241021,2024-10-18,3.76.55,花蓮縣政府,EA1130020305,113年度花蓮縣水利工程災後復建委託設計監造技術服務工作(開口契約),<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,15000000,13950000,1,台典工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/10/18－114/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241021&fn=BDM-1-70694999.xml,data/raw/hualien/2024/tenders/20241021_3.76.55_EA1130020305.json
3.76.55|ED1303A3|20241021|BDM-1-70694867,2024,20241021,2024-10-15,3.76.55,花蓮縣政府,ED1303A3,綜發四期-互動廊道及沉浸式教育採購案,<勞務類>842軟體執行服務,經公開評選或公開徵求之限制性招標,準用最有利標,3538000,3538000,1,神通資訊科技股份有限公司 (MiTAC Information Technology Corp.),花蓮縣(原住民地區),東部地區－全區,113/10/21－113/12/16,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241021&fn=BDM-1-70694867.xml,data/raw/hualien/2024/tenders/20241021_3.76.55_ED1303A3.json
