case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55|AB1090002677|20210104|BDM-1-53298283,2021,20210104,2020-12-30,3.76.55,花蓮縣政府,AB1090002677,109年度撒奇萊雅族火神祭文化資產先期調查研究與評估計畫,<勞務類>843資料處理服務,公開取得報價單或企劃書,參考最有利標精神,520000,520000,1,財團法人帝瓦伊撒耘文化藝術基金會,花蓮縣(原住民地區),花蓮縣－花蓮,109/12/31－110/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53298283.xml,data/raw/hualien/2021/tenders/20210104_3.76.55_AB1090002677.json
3.76.55|AB1090003304|20210104|BDM-1-53298179,2021,20210104,2020-12-31,3.76.55,花蓮縣政府,AB1090003304,109年度東大門夜市原住民一條街手搖式伸縮遮雨棚設施財物採購案,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,476101,428000,1,鈺祥企業社(獨資),花蓮縣(原住民地區),花蓮縣－花蓮,109/12/31－110/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53298179.xml,data/raw/hualien/2021/tenders/20210104_3.76.55_AB1090003304.json
3.76.55|ED1091203|20210104|BDM-1-53297477,2021,20210104,2020-12-25,3.76.55,花蓮縣政府,ED1091203,2021科技教育與人文藝術成果聯展,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,970000,970000,1,光點整合行銷有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,109/12/29－110/01/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53297477.xml,data/raw/hualien/2021/tenders/20210104_3.76.55_ED1091203.json
3.76.55|SK1090002000|20210104|BDM-1-53297450,2021,20210104,2020-12-31,3.76.55,花蓮縣政府,SK1090002000,花蓮縣政府110年度辦公廳舍及環境清潔維護工作勞務採購案,<勞務類>874建築物清潔服務,限制性招標(經公開評選或公開徵求),準用最有利標,1650000,1567500,1,羽亭工程行(獨資),花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53297450.xml,data/raw/hualien/2021/tenders/20210104_3.76.55_SK1090002000.json
3.76.55.20|FI1091203OC|20210104|aaa-53300315,2021,20210104,2020-12-31,3.76.55.20,花蓮縣消防局,FI1091203OC,花蓮縣消防局110年度消防人員及職員鞋品(含皮鞋、休閒鞋)採購案,"<財物類>29皮革與皮革品,鞋靴",公開取得報價單或企劃書,參考最有利標精神,480000,480000,1,百隆皮鞋有限公司,花蓮縣(原住民地區),花蓮縣－全區,110/01/04－110/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMzMDAzMTU=,data/raw/hualien/2021/tenders/20210104_3.76.55.20_FI1091203OC.json
3.76.55.3.5|EPB1090034812|20210104|BDM-1-53296713,2021,20210104,2020-12-25,3.76.55.3.5,花蓮縣環境保護局,EPB1090034812,110年花蓮縣低碳旅遊書冊編撰計畫,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,1200000,1160000,1,點子智慧傳播事業有限公司,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53296713.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.3.5_EPB1090034812.json
3.76.55.3.5|EPB1091026|20210104|BDM-1-53297090,2021,20210104,2020-12-25,3.76.55.3.5,花蓮縣環境保護局,EPB1091026,110年度花蓮縣電動機車推廣設置計畫,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,2940000,2830000,1,日揚環境工程有限公司,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53297090.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.3.5_EPB1091026.json
3.76.55.3.5|EPB109112001|20210104|BDM-1-53298146,2021,20210104,2020-12-24,3.76.55.3.5,花蓮縣環境保護局,EPB109112001,110年度花蓮縣資源回收暨營建廢棄物稽查計畫,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,9050000,8700000,1,新翊環境有限公司,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53298146.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.3.5_EPB109112001.json
3.76.55.3.5|EPB109112002|20210104|BDM-1-53298136,2021,20210104,2020-12-24,3.76.55.3.5,花蓮縣環境保護局,EPB109112002,110年度花蓮縣資源回收推動與宣導活動工作計畫,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,7500000,7220000,1,新翊環境有限公司,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53298136.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.3.5_EPB109112002.json
3.76.55.3.5|EPB1100204|20210104|BDM-1-53297740,2021,20210104,2020-12-25,3.76.55.3.5,花蓮縣環境保護局,EPB1100204,110年度花蓮縣柴油車檢驗計畫,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,17120000,16430000,1,春迪企業股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53297740.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.3.5_EPB1100204.json
3.76.55.53|1091218-1|20210104|BDM-1-53296807,2021,20210104,2020-12-28,3.76.55.53,花蓮縣玉里鎮公所,1091218-1,福音聚會所修繕工程,<工程類>5139其他土木工程,公開招標,最低標,5058514,4070000,1,昱陽營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,109/12/31－110/02/17(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53296807.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.53_1091218-1.json
3.76.55.55|1091210T|20210104|aaa-53300176,2021,20210104,2020-12-29,3.76.55.55,花蓮縣吉安鄉公所,1091210T,110年度春安工作人員慰問禮品採購案,<財物類>389其他製造商品,公開取得報價單或企劃書,參考最有利標精神,267000,250000,1,榮騰興業社(獨資),花蓮縣(原住民地區),花蓮縣－吉安,110/01/01－110/01/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMzMDAxNzY=,data/raw/hualien/2021/tenders/20210104_3.76.55.55_1091210T.json
3.76.55.57|110GFGY|20210104|aaa-53299380,2021,20210104,2021-01-04,3.76.55.57,花蓮縣光復鄉公所,110GFGY,110年度光復鄉公園綠地管理維護勞務採購開口契約,<勞務類>881附帶於農、牧、林之服務,公開取得報價單或企劃書,最低標,900000,584000,1,合興企業社(獨資),花蓮縣(原住民地區),花蓮縣－光復,110/01/01－110/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMyOTkzODA=,data/raw/hualien/2021/tenders/20210104_3.76.55.57_110GFGY.json
3.76.55.58|1090015898|20210104|BDM-1-53297181,2021,20210104,2020-12-29,3.76.55.58,花蓮縣豐濱鄉公所,1090015898,豐濱鄉110年度公共工程委託設計及監造技術服務開口契約,<勞務類>522土木工程施工服務,限制性招標(經公開評選或公開徵求),準用最有利標,6982500,6982500,1,立康工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－豐濱,110/12/01－110/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53297181.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.58_1090015898.json
3.76.55.63|1091217-C01|20210104|BDM-1-53297954,2021,20210104,2020-12-31,3.76.55.63,花蓮縣萬榮鄉公所,1091217-C01,110年度垃圾車、資源回收車及鏟裝車等車輛維修採購,<勞務類>61機動車輛及機器腳踏車銷售、維修服務,公開取得報價單或企劃書,最低標,985500,867240,1,久利汽車企業社(獨資),花蓮縣(原住民地區),花蓮縣－萬榮,110/01/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53297954.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.63_1091217-C01.json
3.76.55.96.19|YL1091123|20210104|BDM-1-53297569,2021,20210104,2020-12-30,3.76.55.96.19,花蓮縣立玉里國民中學,YL1091123,花蓮縣中小學電力系統改善工程委託設計監造案(第15群),<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,1929998,1929998,1,崑雄電機技師事務所,花蓮縣(原住民地區),"花蓮縣－玉里,花蓮縣－富里",110/01/01－110/09/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53297569.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.96.19_YL1091123.json
3.76.55.97.19|YCPS1091105|20210104|BDM-1-53296639,2021,20210104,2020-12-25,3.76.55.97.19,花蓮縣吉安鄉宜昌國民小學,YCPS1091105,花蓮縣中小學電力系統改善工程委託設計監造案(第4群),<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,3170697,3170697,1,鎮世技師事務所,花蓮縣(原住民地區),"花蓮縣－吉安,花蓮縣－壽豐",109/12/14－110/09/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53296639.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.97.19_YCPS1091105.json
3.76.55.97.23|109-05-02|20210104|aaa-53298634,2021,20210104,2020-12-29,3.76.55.97.23,花蓮縣吉安鄉太昌國民小學,109-05-02,太昌國⼩充 實及改善知動教室設施設備財物採購案,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,300000,291000,1,大觀園企業社(獨資),花蓮縣(原住民地區),花蓮縣－吉安,109/12/29－110/02/06,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMyOTg2MzQ=,data/raw/hualien/2021/tenders/20210104_3.76.55.97.23_109-05-02.json
3.76.55.97.86|DJPS1091208-1|20210104|BDM-1-53296543,2021,20210104,2020-12-23,3.76.55.97.86,花蓮縣富里鄉東竹國民小學,DJPS1091208-1,花蓮縣富里鄉東竹國民小學幼兒園屋頂防水隔熱工程,<工程類>5153屋頂及防水工程,公開招標,最低標,840986,773200,1,綠邑土木包工業,花蓮縣(原住民地區),花蓮縣－富里,110/01/11－110/01/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210104&fn=BDM-1-53296543.xml,data/raw/hualien/2021/tenders/20210104_3.76.55.97.86_DJPS1091208-1.json
3.76.55|AG109121001|20210105|BDM-1-53299106,2021,20210105,2020-12-23,3.76.55,花蓮縣政府,AG109121001,109年富里鄉富南及新興村等二件農路改善工程,<工程類>5139其他土木工程,公開招標,最低標,2053634,1630000,1,盛昌土木包工業,花蓮縣(原住民地區),花蓮縣－富里,109/12/23－110/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53299106.xml,data/raw/hualien/2021/tenders/20210105_3.76.55_AG109121001.json
3.76.55|CA1092103|20210105|BDM-1-53298479,2021,20210105,2020-12-31,3.76.55,花蓮縣政府,CA1092103,花蓮縣忠烈祠周邊環境改善工程委託設計技術服務工作,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,732450,703304,1,立揚工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,109/12/31－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53298479.xml,data/raw/hualien/2021/tenders/20210105_3.76.55_CA1092103.json
3.76.55|CI109121401|20210105|BDM-1-53299232,2021,20210105,2020-12-29,3.76.55,花蓮縣政府,CI109121401,110年度1至12月花蓮縣各鄉鎮市村(里)長辦公處、鄰長政令宣導報紙財物採購案(開口契約),"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開招標,最低標,11175000,10951500,4,中國時報文化事業股份有限公司；自由文化事業股份有限公司；更生日報社股份有限公司；聯合報股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53299232.xml,data/raw/hualien/2021/tenders/20210105_3.76.55_CI109121401.json
3.76.55|SC1090009135|20210105|BDM-1-53299641,2021,20210105,2020-12-24,3.76.55,花蓮縣政府,SC1090009135,110年度花蓮縣社區福利永續扎根計畫委託勞務服務案,<勞務類>912針對整個社區之服務,公開取得報價單或企劃書,參考最有利標精神,950000,950000,1,財團法人大二結文化基金會,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53299641.xml,data/raw/hualien/2021/tenders/20210105_3.76.55_SC1090009135.json
3.76.55|SC109122401|20210105|BDM-1-53299118,2021,20210105,2020-12-30,3.76.55,花蓮縣政府,SC109122401,長良國小改善偏遠地區國民中小學宿舍財物採購案,<財物類>381傢具,公開取得報價單或企劃書,最低標,611100,565000,1,七海土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－富里,110/05/02－110/05/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53299118.xml,data/raw/hualien/2021/tenders/20210105_3.76.55_SC109122401.json
3.76.55|SK1090002805|20210105|BDM-1-53300323,2021,20210105,2020-12-22,3.76.55,花蓮縣政府,SK1090002805,109年花蓮縣政府花蓮市海岸路17號辦公廳舍財物設備暨網路佈線財物採購契約,<財物類>451辦公室及會計機器，其零件及附件,限制性招標(未經公開評選或公開徵求),最低標,980000,919260,1,台灣賀田企業,花蓮縣(原住民地區),花蓮縣－花蓮,109/12/22－109/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53300323.xml,data/raw/hualien/2021/tenders/20210105_3.76.55_SK1090002805.json
3.76.55|SO109102102|20210105|BDM-1-53299669,2021,20210105,2021-01-04,3.76.55,花蓮縣政府,SO109102102,花蓮縣110年度「幸福花蓮」三節生活物資發放財物採購案,"<財物類>23穀粉,澱粉及澱粉製品;其他食品",公開招標,最有利標,12250000,12100000,1,億東企業股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,110/01/25－110/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53299669.xml,data/raw/hualien/2021/tenders/20210105_3.76.55_SO109102102.json
3.76.55.3.5|EPB109007|20210105|BDM-1-53299453,2021,20210105,2020-12-23,3.76.55.3.5,花蓮縣環境保護局,EPB109007,花蓮縣水泥業(窯)協同處理廢棄物民間自提BOO案-第一期(109~111年)促參履約管理計畫,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(經公開評選或公開徵求),準用最有利標,11000000,10650000,1,晶淨科技股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－111/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53299453.xml,data/raw/hualien/2021/tenders/20210105_3.76.55.3.5_EPB109007.json
3.76.55.3.5|EPB1091123|20210105|BDM-1-53300033,2021,20210105,2020-12-24,3.76.55.3.5,花蓮縣環境保護局,EPB1091123,110年度花蓮縣垃圾源頭減量推動計畫,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,8000000,7650000,1,晶淨科技股份有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,110/01/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53300033.xml,data/raw/hualien/2021/tenders/20210105_3.76.55.3.5_EPB1091123.json
3.76.55.3.5|EPB109122801|20210105|BDM-1-53300128,2021,20210105,2020-12-11,3.76.55.3.5,花蓮縣環境保護局,EPB109122801,110年度花蓮縣13嫏鎮市公所清潔隊三節禮盒採購,"<財物類>23穀粉,澱粉及澱粉製品;其他食品",限制性招標(未經公開評選或公開徵求),最低標,660400,627380,1,財團法人台灣基督教門諾會附設花蓮縣黎明身心障礙者庇護工場,花蓮縣(原住民地區),花蓮縣－全區,109/12/28－110/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53300128.xml,data/raw/hualien/2021/tenders/20210105_3.76.55.3.5_EPB109122801.json
3.76.55.51|1090033472|20210105|BDM-1-53298896,2021,20210105,2020-12-29,3.76.55.51,花蓮縣花蓮市公所,1090033472,109年度花蓮市福建街(和平路至自由街間)道路改善工程,<工程類>5139其他土木工程,公開招標,最低標,1170000,1160000,1,路豐營造有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,110/04/01－110/05/31(預估),和平路；自由街,標案名稱,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53298896.xml,data/raw/hualien/2021/tenders/20210105_3.76.55.51_1090033472.json
3.76.55.53|1091125-1|20210105|BDM-1-53300325,2021,20210105,2020-12-31,3.76.55.53,花蓮縣玉里鎮公所,1091125-1,松浦福音部落護坡工程,<工程類>5139其他土木工程,公開招標,最低標,2042664,1426000,1,承建營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,110/01/04－110/02/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53300325.xml,data/raw/hualien/2021/tenders/20210105_3.76.55.53_1091125-1.json
3.76.55.53|1091219-1|20210105|BDM-1-53298935,2021,20210105,2020-12-29,3.76.55.53,花蓮縣玉里鎮公所,1091219-1,馬太林部落泰林原住民文化園區跳舞場修繕工程,<工程類>5139其他土木工程,公開招標,最低標,3104932,2585000,1,章昌營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,110/01/04－110/03/03(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53298935.xml,data/raw/hualien/2021/tenders/20210105_3.76.55.53_1091219-1.json
3.76.55.53|1091220-1|20210105|BDM-1-53298939,2021,20210105,2020-12-29,3.76.55.53,花蓮縣玉里鎮公所,1091220-1,觀音里赤柯山農路改善工程等5件,<工程類>5139其他土木工程,公開招標,最低標,1238577,960000,1,承建營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,109/12/31－110/01/25(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53298939.xml,data/raw/hualien/2021/tenders/20210105_3.76.55.53_1091220-1.json
3.76.55.59|A1090112|20210105|aaa-53301328,2021,20210105,2020-12-29,3.76.55.59,花蓮縣瑞穗鄉公所,A1090112,109年度「原住民族產業創新價值計畫-扶植產業聚落－瑞穗產業6級化厚植升級推動計畫-成功案例參訪活動」勞務採購案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,300000,290000,1,原昇旅行社有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,109/12/29－110/02/05,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMzMDEzMjg=,data/raw/hualien/2021/tenders/20210105_3.76.55.59_A1090112.json
3.76.55.59|A1090203|20210105|aaa-53301334,2021,20210105,2020-12-30,3.76.55.59,花蓮縣瑞穗鄉公所,A1090203,花蓮縣瑞穗鄉公所109年度原住民族地方通行語及傳統名稱標示財物採購案,<財物類>389其他製造商品,公開取得報價單或企劃書,參考最有利標精神,500000,415400,1,地瓜廣告設計(獨資),花蓮縣(原住民地區),花蓮縣－瑞穗,109/12/30－110/03/08,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMzMDEzMzQ=,data/raw/hualien/2021/tenders/20210105_3.76.55.59_A1090203.json
3.76.55.60|109B15|20210105|BDM-1-53298956,2021,20210105,2020-12-29,3.76.55.60,花蓮縣富里鄉公所,109B15,富南村跳舞遮雨、排風設施改善工程等3案,<工程類>5139其他土木工程,公開招標,最低標,4437161,4160000,1,章昌營造有限公司,花蓮縣(原住民地區),花蓮縣－富里,110/01/12－110/03/12,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210105&fn=BDM-1-53298956.xml,data/raw/hualien/2021/tenders/20210105_3.76.55.60_109B15.json
3.76.55|AB10903281|20210106|BDM-1-53302010,2021,20210106,2020-12-31,3.76.55,花蓮縣政府,AB10903281,「109年豐濱高山部落石雕入口意象」委託專業服務勞務採購案,<勞務類>8674都市計劃及景觀建築服務,限制性招標(經公開評選或公開徵求),準用最有利標,1500000,1500000,1,唐山企業社,花蓮縣(原住民地區),花蓮縣－豐濱,109/12/31－110/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210106&fn=BDM-1-53302010.xml,data/raw/hualien/2021/tenders/20210106_3.76.55_AB10903281.json
3.76.55|SC0245|20210106|BDM-1-53301687,2021,20210106,2020-12-30,3.76.55,花蓮縣政府,SC0245,110年度花蓮縣成年人監護(輔助)權歸屬訪視調查及執行個案管理服務,<勞務類>93健康及社會服務,限制性招標(經公開評選或公開徵求),準用最有利標,995000,995000,1,維安社會工作師事務所,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210106&fn=BDM-1-53301687.xml,data/raw/hualien/2021/tenders/20210106_3.76.55_SC0245.json
3.76.55|SC107006907-2|20210106|BDM-1-53301808,2021,20210106,2020-12-30,3.76.55,花蓮縣政府,SC107006907-2,老人保護預防性服務-獨居及中高風險老人個案關懷計畫,<勞務類>93健康及社會服務,限制性招標(未經公開評選或公開徵求),最低標,1432461,1432461,1,社團法人花蓮縣老人暨家庭關懷協會,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210106&fn=BDM-1-53301808.xml,data/raw/hualien/2021/tenders/20210106_3.76.55_SC107006907-2.json
3.76.55|SC10809-1|20210106|BDM-1-53302046,2021,20210106,2020-12-30,3.76.55,花蓮縣政府,SC10809-1,花蓮縣身心障礙者家庭托顧服務計畫,<勞務類>93健康及社會服務,限制性招標(未經公開評選或公開徵求),最低標,3950000,3950000,1,社團法人花蓮縣幸福協會,花蓮縣(原住民地區),花蓮縣－全區,110/01/01－110/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210106&fn=BDM-1-53302046.xml,data/raw/hualien/2021/tenders/20210106_3.76.55_SC10809-1.json
3.76.55|swc109121801|20210106|BDM-1-53300544,2021,20210106,2020-12-28,3.76.55,花蓮縣政府,swc109121801,光復鄉達莫溪旁農路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,891450,770000,1,合盛土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－光復,109/12/28－110/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210106&fn=BDM-1-53300544.xml,data/raw/hualien/2021/tenders/20210106_3.76.55_swc109121801.json
3.76.55.51|1090035532|20210106|BDM-1-53301717,2021,20210106,2021-01-05,3.76.55.51,花蓮縣花蓮市公所,1090035532,110年度推展市政公關-蝴蝶蘭花盆栽及高架花籃採購(開口契約),"<財物類>01農業,園藝及市場園藝產品",公開招標,最低標,1200000,1080900,4,晶晶花卉坊(獨資)；秀朗蘭藝(獨資)；築居企業社(獨資)；極緻設計(獨資),花蓮縣(原住民地區),花蓮縣－花蓮,110/01/05－110/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210106&fn=BDM-1-53301717.xml,data/raw/hualien/2021/tenders/20210106_3.76.55.51_1090035532.json
3.76.55.52|1091007|20210106|BDM-1-53302040,2021,20210106,2020-12-29,3.76.55.52,花蓮縣鳳林鎮公所,1091007,110年度1-12月份「花蓮縣中區區域性垃圾衛生掩埋場」環境監測計畫委託監測服務案,<勞務類>8676技術檢定與分析服務,公開招標,最低標,1400000,1360000,1,九連環境開發股份有限公司,花蓮縣(原住民地區),花蓮縣－鳳林,110/01/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210106&fn=BDM-1-53302040.xml,data/raw/hualien/2021/tenders/20210106_3.76.55.52_1091007.json
3.76.55.53|1091226-5|20210106|BDM-1-53301122,2021,20210106,2020-12-31,3.76.55.53,花蓮縣玉里鎮公所,1091226-5,110年聯合報報紙採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",限制性招標(未經公開評選或公開徵求),最低標,115200,115200,1,聯合報股份有限公司,花蓮縣(原住民地區),花蓮縣－玉里,110/01/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210106&fn=BDM-1-53301122.xml,data/raw/hualien/2021/tenders/20210106_3.76.55.53_1091226-5.json
3.76.55.55|109112504L|20210106|aaa-53302632,2021,20210106,2020-12-18,3.76.55.55,花蓮縣吉安鄉公所,109112504L,110年度垃圾車及資源回收車等車輛修護零件採購案,<財物類>499其他運輸設備及其零件,公開取得報價單或企劃書,最低標,800000,720000,1,有三圭企業社,花蓮縣(原住民地區),花蓮縣－吉安,110/01/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMzMDI2MzI=,data/raw/hualien/2021/tenders/20210106_3.76.55.55_109112504L.json
3.76.55.55|myhong1091127|20210106|BDM-1-53300583,2021,20210106,2020-12-28,3.76.55.55,花蓮縣吉安鄉公所,myhong1091127,吉安鄉慈雲山納骨堂櫃位及神主牌增設工程,<工程類>5179其他裝修工程,公開招標,最低標,4813998,3270000,1,佳鑌工業股份有限公司,花蓮縣(原住民地區),花蓮縣－吉安,110/01/07－110/04/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210106&fn=BDM-1-53300583.xml,data/raw/hualien/2021/tenders/20210106_3.76.55.55_myhong1091127.json
