case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.61|112A26|20230531|aaa-70305496,2023,20230531,2023-05-19,3.76.55.61,花蓮縣秀林鄉公所,112A26,花蓮縣秀林鄉公所112年度村里鄰長教育訓練暨村里業務觀摩交流活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,822000,820000,1,原昇旅行社有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMDU0OTY=,data/raw/hualien/2023/tenders/20230531_3.76.55.61_112A26.json
3.76.55.96.2|hgjh1120502|20230531|BDM-1-70304559,2023,20230531,2023-05-18,3.76.55.96.2,花蓮縣立花崗國民中學,hgjh1120502,花崗國中112學年度9年級校外教學活動委託專業服務,<勞務類>74支援及輔助運輸服務,經公開評選或公開徵求之限制性招標,準用最有利標,2397000,2397000,1,米豐旅行社有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230531&fn=BDM-1-70304559.xml,data/raw/hualien/2023/tenders/20230531_3.76.55.96.2_hgjh1120502.json
3.76.55.96.3|Kfjh1120516|20230531|aaa-70306599,2023,20230531,2023-05-31,3.76.55.96.3,花蓮縣立國風國民中學,Kfjh1120516,觸控螢幕併推拉式平面黑板設備-擴充設備,<財物類>451辦公室及會計機器，其零件及附件,公開取得報價單或企劃書,參考最有利標精神,795000,795000,1,昇宏資訊有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMDY1OTk=,data/raw/hualien/2023/tenders/20230531_3.76.55.96.3_Kfjh1120516.json
3.76.55|AB1120000364|20230601|BDM-1-70305953,2023,20230601,2023-02-13,3.76.55,花蓮縣政府,AB1120000364,112年度業務宣導活動及花蓮縣原住民族卸任部落事務工作組長聯席會暨文化健康站聯歡餐會,<勞務類>642提供食物服務,限制性招標(未經公開評選或公開徵求),最低標,953370,695613,1,瑞穗天合國際觀光酒店股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230601&fn=BDM-1-70305953.xml,data/raw/hualien/2023/tenders/20230601_3.76.55_AB1120000364.json
3.76.55|AG1120001743|20230601|BDM-1-70306400,2023,20230601,2023-05-31,3.76.55,花蓮縣政府,AG1120001743,「112年知卡宣公園親水區域池底防水修繕工程」第一次變更設計既有工項超過30%,<工程類>5179其他裝修工程,限制性招標(未經公開評選或公開徵求),最低標,275814,256507,1,順立土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230601&fn=BDM-1-70306400.xml,data/raw/hualien/2023/tenders/20230601_3.76.55_AG1120001743.json
3.76.55|HK1120306|20230601|BDM-1-70306340,2023,20230601,2023-05-31,3.76.55,花蓮縣政府,HK1120306,2023客鼓鳴心-縱谷客韻季系列活動規劃設計暨執行,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,2730000,2730000,1,光點整合行銷有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230601&fn=BDM-1-70306340.xml,data/raw/hualien/2023/tenders/20230601_3.76.55_HK1120306.json
3.76.55|TR1120000332|20230601|BDM-1-70306490,2023,20230601,2023-05-24,3.76.55,花蓮縣政府,TR1120000332,112年至113年花蓮東大門夜市園區內集水槽等設施委託清理作業開口契約,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,經公開評選或公開徵求之限制性招標,準用最有利標,2017100,2017100,1,安師環保工程有限公司,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230601&fn=BDM-1-70306490.xml,data/raw/hualien/2023/tenders/20230601_3.76.55_TR1120000332.json
3.76.55.2|HCPB-11210|20230601|BDM-1-70305634,2023,20230601,2023-05-18,3.76.55.2,花蓮縣警察局,HCPB-11210,花蓮縣警察局112年度員警勤務鞋採購案,"<財物類>29皮革與皮革品,鞋靴",公開招標,最低標,2002600,1963000,1,台灣彰利有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230601&fn=BDM-1-70305634.xml,data/raw/hualien/2023/tenders/20230601_3.76.55.2_HCPB-11210.json
3.76.55.2|shen1120501|20230601|BDM-1-70305377,2023,20230601,2023-05-24,3.76.55.2,花蓮縣警察局,shen1120501,花蓮縣警察局玉里分局所屬廳舍整修工程,<工程類>5139其他土木工程,公開招標,最低標,2278522,1930000,1,昱陽營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230601&fn=BDM-1-70305377.xml,data/raw/hualien/2023/tenders/20230601_3.76.55.2_shen1120501.json
3.76.55.3|HA112051201|20230601|BDM-1-70306460,2023,20230601,2023-05-31,3.76.55.3,花蓮縣衛生局,HA112051201,112年花蓮縣結核病都治業務提貨券,<財物類>389其他製造商品,公開招標,最低標,2000000,1800000,1,花蓮市農會超市貨品配送中心,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230601&fn=BDM-1-70306460.xml,data/raw/hualien/2023/tenders/20230601_3.76.55.3_HA112051201.json
3.76.55.60|fuli112C0C04|20230601|BDM-1-70306058,2023,20230601,2023-05-22,3.76.55.60,花蓮縣富里鄉公所,fuli112C0C04,羅山村花80線0918震災復建工程,<工程類>5139其他土木工程,公開招標,最低標,3254790,3020000,1,易典營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230601&fn=BDM-1-70306058.xml,data/raw/hualien/2023/tenders/20230601_3.76.55.60_fuli112C0C04.json
3.76.55.61|112KU002|20230601|BDM-1-70305850,2023,20230601,2023-05-31,3.76.55.61,花蓮縣秀林鄉公所,112KU002,水源文健站等3站友善空間整建計畫工程,<工程類>5139其他土木工程,公開招標,最低標,1731403,1600000,1,傑富土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230601&fn=BDM-1-70305850.xml,data/raw/hualien/2023/tenders/20230601_3.76.55.61_112KU002.json
3.76.55|CA1120000817|20230602|BDM-1-70307204,2023,20230602,2023-06-01,3.76.55,花蓮縣政府,CA1120000817,花蓮縣112年全民防衛動員暨災害防救(民安9號)演習場地佈置採購案,<勞務類>879其他商業服務,公開取得報價單或企劃書,參考最有利標精神,1000000,1000000,1,法老王整合行銷有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230602&fn=BDM-1-70307204.xml,data/raw/hualien/2023/tenders/20230602_3.76.55_CA1120000817.json
3.76.55|LA1120000235|20230602|aaa-70308103,2023,20230602,2023-05-30,3.76.55,花蓮縣政府,LA1120000235,「花蓮市福德段部分地區區段徵收財務評估作業」委託專業服務案,<勞務類>865管理顧問服務,公開取得報價單或企劃書,參考最有利標精神,1160000,1137360,1,亞興測量有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMDgxMDM=,data/raw/hualien/2023/tenders/20230602_3.76.55_LA1120000235.json
3.76.55|SC1120001581|20230602|BDM-1-70307083,2023,20230602,2023-05-29,3.76.55,花蓮縣政府,SC1120001581,花蓮縣政府「委辦112年度推動辦理身心障礙者職業訓練計畫」,<勞務類>911政府行政服務,經公開評選或公開徵求之限制性招標,準用最有利標,5001634,5001634,2,花蓮縣專業職能培訓人員職業工會；大漢學校財團法人大漢技術學院,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230602&fn=BDM-1-70307083.xml,data/raw/hualien/2023/tenders/20230602_3.76.55_SC1120001581.json
3.76.55.57|1120508A|20230602|BDM-1-70307268,2023,20230602,2023-06-01,3.76.55.57,花蓮縣光復鄉公所,1120508A,光復鄉農路及一般道路等14件改善工程,<工程類>5139其他土木工程,公開招標,最低標,1952973,1730000,1,溢盛土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230602&fn=BDM-1-70307268.xml,data/raw/hualien/2023/tenders/20230602_3.76.55.57_1120508A.json
3.76.55.62|1120000428|20230602|BDM-1-70306938,2023,20230602,2023-05-30,3.76.55.62,花蓮縣卓溪鄉公所,1120000428,辦公大樓第二期興建工程(隔熱、景觀、外牆及室裝工程),<工程類>5139其他土木工程,公開招標,最低標,23101388,21870000,1,瑞晨營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230602&fn=BDM-1-70306938.xml,data/raw/hualien/2023/tenders/20230602_3.76.55.62_1120000428.json
3.76.55|AB1120000378|20230605|BDM-1-70308458,2023,20230605,2023-05-25,3.76.55,花蓮縣政府,AB1120000378,2023花蓮縣原住民族聯合豐年節活動規劃執行勞務採購案,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,12000000,12000000,1,啟點行銷有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230605&fn=BDM-1-70308458.xml,data/raw/hualien/2023/tenders/20230605_3.76.55_AB1120000378.json
3.76.55|EC112042501|20230605|BDM-1-70308252,2023,20230605,2023-06-01,3.76.55,花蓮縣政府,EC112042501,花73-1鄉道長富大橋0918震災復建工程等2案,<工程類>5139其他土木工程,公開招標,最低標,46702000,42497000,1,承太營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230605&fn=BDM-1-70308252.xml,data/raw/hualien/2023/tenders/20230605_3.76.55_EC112042501.json
3.76.55.28|CU1110222-1|20230605|BDM-1-70308000,2023,20230605,2023-06-01,3.76.55.28,花蓮縣文化局,CU1110222-1,美崙溪畔歷史建築群暨周邊環境災後修復統包工程,<工程類>5179其他裝修工程,限制性招標(未經公開評選或公開徵求),最低標,7982000,7950000,1,順鼎營造股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230605&fn=BDM-1-70308000.xml,data/raw/hualien/2023/tenders/20230605_3.76.55.28_CU1110222-1.json
3.76.55.6|UB1120501|20230605|aaa-70309221,2023,20230605,2023-05-24,3.76.55.6,花蓮縣玉里地政事務所,UB1120501,112年花蓮縣玉里地政事務所衛星定位接收儀1套採購案,<財物類>482做為測量、檢查、航行及其他目的用之儀器和裝置，除光學儀器;工業程序控制設備;上述各項之零件及附件,公開取得報價單或企劃書,最低標,700000,687000,1,兆蜂企業商行,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMDkyMjE=,data/raw/hualien/2023/tenders/20230605_3.76.55.6_UB1120501.json
3.76.55.55|dk211120503|20230606|BDM-1-70308899,2023,20230606,2023-05-30,3.76.55.55,花蓮縣吉安鄉公所,dk211120503,全鄉各村電力、電信、自來水管線單位挖掘道路修復工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,8933433,8890000,1,路豐營造有限公司,,,,,,申挖修補；管線,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230606&fn=BDM-1-70308899.xml,data/raw/hualien/2023/tenders/20230606_3.76.55.55_dk211120503.json
3.76.55.60|fuli112C0C17|20230606|BDM-1-70308621,2023,20230606,2023-05-23,3.76.55.60,花蓮縣富里鄉公所,fuli112C0C17,吳江村村里聯絡道路0918震災復建工程,<工程類>5139其他土木工程,公開招標,最低標,5051907,4750000,1,長太土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230606&fn=BDM-1-70308621.xml,data/raw/hualien/2023/tenders/20230606_3.76.55.60_fuli112C0C17.json
3.76.55.61|112KU009P|20230606|aaa-70310317,2023,20230606,2023-06-06,3.76.55.61,花蓮縣秀林鄉公所,112KU009P,112年本鄉各村監視器設備裝設工程,<工程類>5169其他安裝工程,公開取得報價單或企劃書,最低標,1428037,1190000,1,雲鼎工程企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTAzMTc=,data/raw/hualien/2023/tenders/20230606_3.76.55.61_112KU009P.json
3.76.55.61|112KU010P|20230606|aaa-70310329,2023,20230606,2023-06-06,3.76.55.61,花蓮縣秀林鄉公所,112KU010P,112年本鄉各村裝設擴音廣播設備工程,<工程類>5169其他安裝工程,公開取得報價單或企劃書,最低標,952028,840000,1,雲鼎工程企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTAzMjk=,data/raw/hualien/2023/tenders/20230606_3.76.55.61_112KU010P.json
3.76.55.62|1120006224|20230606|BDM-1-70309380,2023,20230606,2023-05-23,3.76.55.62,花蓮縣卓溪鄉公所,1120006224,112年卓溪鄉來山里、看里山-苧麻產品加值開發計劃委託服務案,<勞務類>881附帶於農、牧、林之服務,公開取得報價單或企劃書,參考最有利標精神,,682000,1,財團法人工業技術研究院,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230606&fn=BDM-1-70309380.xml,data/raw/hualien/2023/tenders/20230606_3.76.55.62_1120006224.json
3.76.55.62|1120006231|20230606|BDM-1-70309379,2023,20230606,2023-05-23,3.76.55.62,花蓮縣卓溪鄉公所,1120006231,112年卓溪鄉來山里、看里山-召募人才及推動年經人返鄉計畫委託服務案,<勞務類>876包裝服務,公開取得報價單或企劃書,參考最有利標精神,,670000,1,財團法人工業技術研究院,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230606&fn=BDM-1-70309379.xml,data/raw/hualien/2023/tenders/20230606_3.76.55.62_1120006231.json
3.76.55.96.8|fyjh1120524|20230606|aaa-70310679,2023,20230606,2023-06-06,3.76.55.96.8,花蓮縣立富源國民中學,fyjh1120524,富源國中112年度基層運動選手訓練站器材設備採購案,<財物類>421結構金屬產品及其零件,公開取得報價單或企劃書,參考最有利標精神,1094000,1094000,1,艾力士實業有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTA2Nzk=,data/raw/hualien/2023/tenders/20230606_3.76.55.96.8_fyjh1120524.json
3.76.55.96.9|smjh1120510|20230606|BDM-1-70308630,2023,20230606,2023-05-10,3.76.55.96.9,花蓮縣立三民國民中學,smjh1120510,三民國中111學年度九年級校外教學活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,292500,286000,1,賓士旅行社有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230606&fn=BDM-1-70308630.xml,data/raw/hualien/2023/tenders/20230606_3.76.55.96.9_smjh1120510.json
3.76.55.97.23|112-02|20230606|aaa-70310338,2023,20230606,2023-06-06,3.76.55.97.23,花蓮縣吉安鄉太昌國民小學,112-02,太昌國小特殊教育班環境改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,178957,164000,1,惠勝土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTAzMzg=,data/raw/hualien/2023/tenders/20230606_3.76.55.97.23_112-02.json
3.76.55.97.53|Ruei1120525|20230606|BDM-1-70308979,2023,20230606,2023-06-05,3.76.55.97.53,花蓮縣瑞穗鄉瑞北國民小學,Ruei1120525,瑞北國小門窗(南棟及北棟一樓)改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,898470,793000,1,宗瑋企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230606&fn=BDM-1-70308979.xml,data/raw/hualien/2023/tenders/20230606_3.76.55.97.53_Ruei1120525.json
3.76.55|AG1120000915|20230607|BDM-1-70310066,2023,20230607,2023-05-29,3.76.55,花蓮縣政府,AG1120000915,112年花蓮縣推動農地利用綜合規劃計畫委託專業服務勞務採購,<勞務類>911政府行政服務,經公開評選或公開徵求之限制性招標,準用最有利標,2000000,2000000,1,夆彧資訊管理顧問有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70310066.xml,data/raw/hualien/2023/tenders/20230607_3.76.55_AG1120000915.json
3.76.55|EC112041001|20230607|BDM-1-70309617,2023,20230607,2023-05-02,3.76.55,花蓮縣政府,EC112041001,193縣道萬麗橋0918震災復建工程,<工程類>5139其他土木工程,公開招標,最低標,7971000,7350000,1,新曜營造股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70309617.xml,data/raw/hualien/2023/tenders/20230607_3.76.55_EC112041001.json
3.76.55|HAKKA13011205|20230607|BDM-1-70309720,2023,20230607,2023-06-05,3.76.55,花蓮縣政府,HAKKA13011205,112年花蓮縣義民祭文化活動委託專業服務案,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,3700000,3700000,1,菓菓整合有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70309720.xml,data/raw/hualien/2023/tenders/20230607_3.76.55_HAKKA13011205.json
3.76.55|IP112051101|20230607|BDM-1-70310438,2023,20230607,2023-05-30,3.76.55,花蓮縣政府,IP112051101,花蓮縣富里鄉豐南村吉拉米代部落聚會所改善工程,<工程類>5139其他土木工程,公開招標,最低標,4187500,3660000,1,磐延營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70310438.xml,data/raw/hualien/2023/tenders/20230607_3.76.55_IP112051101.json
3.76.55|TE1121570|20230607|BDM-1-70310131,2023,20230607,2023-06-01,3.76.55,花蓮縣政府,TE1121570,「2023花蓮縣國際青年日活動」委託專業服務案,<勞務類>97其他服務,經公開評選或公開徵求之限制性招標,準用最有利標,7600000,7600000,1,巨思文化股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70310131.xml,data/raw/hualien/2023/tenders/20230607_3.76.55_TE1121570.json
3.76.55.35|HADC-D112001|20230607|aaa-70311240,2023,20230607,2023-05-31,3.76.55.35,花蓮縣動植物防疫所,HADC-D112001,花蓮縣動植物防疫所112年度牛流行熱不活化疫苗財物採購,<財物類>352醫藥產品,公開取得報價單或企劃書,最低標,332800,330240,1,瑋駿國際有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTEyNDA=,data/raw/hualien/2023/tenders/20230607_3.76.55.35_HADC-D112001.json
3.76.55.51|1120013688|20230607|aaa-70311164,2023,20230607,2023-06-07,3.76.55.51,花蓮縣花蓮市公所,1120013688,主和里活動中心設施改善工程,<工程類>5112拆除工程,公開取得報價單或企劃書,最低標,689000,635400,1,惠勝土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTExNjQ=,data/raw/hualien/2023/tenders/20230607_3.76.55.51_1120013688.json
3.76.55.51|1120014566|20230607|aaa-70311531,2023,20230607,2023-06-07,3.76.55.51,花蓮縣花蓮市公所,1120014566,復興市場裝修工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,442000,419900,1,勝全土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTE1MzE=,data/raw/hualien/2023/tenders/20230607_3.76.55.51_1120014566.json
3.76.55.53|1120412-1|20230607|BDM-1-70310055,2023,20230607,2023-06-02,3.76.55.53,花蓮縣玉里鎮公所,1120412-1,112年度災害搶修搶險工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,2173960,2100000,1,義盛土木包工業,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70310055.xml,data/raw/hualien/2023/tenders/20230607_3.76.55.53_1120412-1.json
3.76.55.55|1120413C|20230607|BDM-1-70310073,2023,20230607,2023-05-29,3.76.55.55,花蓮縣吉安鄉公所,1120413C,112年度村鄰長政令宣導暨文康訓練活動計畫採購案,<勞務類>74支援及輔助運輸服務,經公開評選或公開徵求之限制性招標,準用最有利標,3900000,3900000,1,明利旅行社有限公司花蓮分公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70310073.xml,data/raw/hualien/2023/tenders/20230607_3.76.55.55_1120413C.json
3.76.55.55|dk211120524|20230607|aaa-70310818,2023,20230607,2023-06-06,3.76.55.55,花蓮縣吉安鄉公所,dk211120524,吉安鄉稻香及仁和等村道路改善工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開取得報價單或企劃書,最低標,975657,957000,1,路豐營造有限公司,,,,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTA4MTg=,data/raw/hualien/2023/tenders/20230607_3.76.55.55_dk211120524.json
3.76.55.55|pokpok_1120501|20230607|BDM-1-70309723,2023,20230607,2023-05-30,3.76.55.55,花蓮縣吉安鄉公所,pokpok_1120501,薄薄部落聚會所興建工程,<工程類>5129其他用途建築工程,公開招標,最低標,18611944,17440000,1,皓瀚營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70309723.xml,data/raw/hualien/2023/tenders/20230607_3.76.55.55_pokpok_1120501.json
3.76.55.56|112017|20230607|BDM-1-70310648,2023,20230607,2023-06-06,3.76.55.56,花蓮縣壽豐鄉公所,112017,壽豐鄉友善候車亭建置計畫,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,522557,514000,1,惠勝土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70310648.xml,data/raw/hualien/2023/tenders/20230607_3.76.55.56_112017.json
3.76.55.61|112ZM002a|20230607|BDM-1-70310056,2023,20230607,2023-06-06,3.76.55.61,花蓮縣秀林鄉公所,112ZM002a,112年度編號鄉道及市區道路重要路段養護工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,1460000,1386000,1,泰亞土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70310056.xml,data/raw/hualien/2023/tenders/20230607_3.76.55.61_112ZM002a.json
3.76.55.63|11205H01|20230607|BDM-1-70309692,2023,20230607,2023-06-06,3.76.55.63,花蓮縣萬榮鄉公所,11205H01,大馬遠部落簡易自來水系統改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,886970,748000,1,東信土木包工業,,,,,,管線,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230607&fn=BDM-1-70309692.xml,data/raw/hualien/2023/tenders/20230607_3.76.55.63_11205H01.json
3.76.55.96.7|FPJH1120002173|20230607|aaa-70311048,2023,20230607,2023-06-06,3.76.55.96.7,花蓮縣立豐濱國民中學,FPJH1120002173,112年花蓮縣豐濱國中無障礙設施改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,參考最有利標精神,233479,227000,1,上霆工程行,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTEwNDg=,data/raw/hualien/2023/tenders/20230607_3.76.55.96.7_FPJH1120002173.json
3.76.55.97.39|CHCPS11201|20230607|aaa-70311502,2023,20230607,2023-06-06,3.76.55.97.39,花蓮縣鳳林鎮長橋國民小學,CHCPS11201,長橋國小「教學大樓門窗改善工程」,<工程類>5139其他土木工程,公開取得報價單或企劃書,參考最有利標精神,898470,898470,1,永業興土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTE1MDI=,data/raw/hualien/2023/tenders/20230607_3.76.55.97.39_CHCPS11201.json
3.76.55.97.75|dyps1120518|20230607|aaa-70310779,2023,20230607,2023-06-01,3.76.55.97.75,花蓮縣玉里鎮大禹國民小學,dyps1120518,112年度玉里鎮八校六年級國小聯合畢業旅行,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,585000,585000,1,喬恩旅行社有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTA3Nzk=,data/raw/hualien/2023/tenders/20230607_3.76.55.97.75_dyps1120518.json
3.76.55.20|FI1120519OX|20230608|aaa-70312033,2023,20230608,2023-06-06,3.76.55.20,花蓮縣消防局,FI1120519OX,花蓮縣消防局112年義勇消防總隊宣導義消大隊觀摩訓練招標案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,,1050000,1,安沛旅行社有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTIwMzM=,data/raw/hualien/2023/tenders/20230608_3.76.55.20_FI1120519OX.json
3.76.55.97.15|11103|20230608|BDM-1-70310794,2023,20230608,2023-06-06,3.76.55.97.15,花蓮縣新城鄉北埔國民小學,11103,112年花蓮縣參加全國語文競賽委託專業服務,<勞務類>92教育服務,經公開評選或公開徵求之限制性招標,準用最有利標,1658450,1658450,1,中國青年旅行社有限公司東部分公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230608&fn=BDM-1-70310794.xml,data/raw/hualien/2023/tenders/20230608_3.76.55.97.15_11103.json
3.76.55|HK1120413|20230609|BDM-1-70312524,2023,20230609,2023-05-31,3.76.55,花蓮縣政府,HK1120413,2023縱谷客韻季系列活動規劃暨執行,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,6000000,6000000,1,光點整合行銷有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230609&fn=BDM-1-70312524.xml,data/raw/hualien/2023/tenders/20230609_3.76.55_HK1120413.json
3.76.55.55|JIAN20230526|20230609|aaa-70313226,2023,20230609,2023-06-07,3.76.55.55,花蓮縣吉安鄉公所,JIAN20230526,112年度吉安鄉都市計畫雨水下水道清淤工程(第二期),<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,822714,588000,1,成源化糞池企業,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAzMTMyMjY=,data/raw/hualien/2023/tenders/20230609_3.76.55.55_JIAN20230526.json
3.76.55.60|fuli112A0003|20230609|BDM-1-70312886,2023,20230609,2023-06-06,3.76.55.60,花蓮縣富里鄉公所,fuli112A0003,富里鄉第一公墓納骨塔櫃體拆除重建工程,<工程類>5179其他裝修工程,公開招標,最低標,18566012,14830000,1,久景室內裝修實業有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230609&fn=BDM-1-70312886.xml,data/raw/hualien/2023/tenders/20230609_3.76.55.60_fuli112A0003.json
