case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.51|1030023562|20140902|aaa-51344271,2014,20140902,2014-09-02,3.76.55.51,花蓮縣花蓮市公所,1030023562,花蓮市民生里洄瀾人文館內部設備工程(分離式冷氣),<財物類>4391氣體產生器;蒸餾設備;冷凍及空調設備;過濾機具,公開取得報價單或企劃書,最低標,220000,196000,1,嵐天工程有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/09/02－103/10/01,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEzNDQyNzE=,data/raw/hualien/2014/tenders/20140902_3.76.55.51_1030023562.json
3.76.55.96.3|1030828|20140902|aaa-51344164,2014,20140902,2014-09-02,3.76.55.96.3,花蓮縣立國風國民中學,1030828,國風國中「103學年度技藝教育學程車輛租賃」採購,<勞務類>71陸地運輸服務,公開取得報價單或企劃書,最低標,196000,190400,1,東穎通運有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/09/12－104/05/29,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEzNDQxNjQ=,data/raw/hualien/2014/tenders/20140902_3.76.55.96.3_1030828.json
3.76.55.98.20|CY1030803|20140902|BDM-1-51343314,2014,20140902,2014-08-08,3.76.55.98.20,花蓮縣花蓮市中原國民小學,CY1030803,花蓮縣中原國小教學大樓地磚拆除重建工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,758775,720800,1,金源土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,103/08/13－103/09/11,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140902&fn=BDM-1-51343314.xml,data/raw/hualien/2014/tenders/20140902_3.76.55.98.20_CY1030803.json
3.76.55|990921|20140903|BDM-1-51343940,2014,20140903,2010-10-19,3.76.55,花蓮縣政府,990921,花蓮縣民服務手冊,<勞務類>911政府行政服務,限制性招標(經公開評選或公開徵求),準用最有利標,1000000,1000000,1,遠景印刷企業有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,099/12/31－100/01/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140903&fn=BDM-1-51343940.xml,data/raw/hualien/2014/tenders/20140903_3.76.55_990921.json
3.76.55|AG103070702|20140903|BDM-1-51344266,2014,20140903,2014-08-26,3.76.55,花蓮縣政府,AG103070702,整建太昌變電所旁農路工程,<工程類>5139其他土木工程,公開招標,最低標,1242896,1120000,1,協立土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,103/08/26－103/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140903&fn=BDM-1-51344266.xml,data/raw/hualien/2014/tenders/20140903_3.76.55_AG103070702.json
3.76.55|ALAF10203|20140903|BDM-1-51344536,2014,20140903,2013-12-31,3.76.55,花蓮縣政府,ALAF10203,102年度花蓮縣特色農業旅遊商品策略行銷委託專業服務案,<勞務類>99境外團體、組織提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,1636000,1636000,1,宏騰傳媒行銷有限公司,花蓮縣(原住民地區),花蓮縣－全區,102/12/31－103/10/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140903&fn=BDM-1-51344536.xml,data/raw/hualien/2014/tenders/20140903_3.76.55_ALAF10203.json
3.76.55|Hakka10303|20140903|BDM-1-51344984,2014,20140903,2014-08-27,3.76.55,花蓮縣政府,Hakka10303,103年度「東西部客家懇親大會」活動設計與執行委託專業服務採購案,<勞務類>99境外團體、組織提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,1650000,1550000,1,華韻創意行銷有限公司,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－新城,花蓮縣－吉安,花蓮縣－壽豐,花蓮縣－鳳林,花蓮縣－光復,花蓮縣－瑞穗,花蓮縣－玉里,花蓮縣－富里",103/08/27－103/11/03,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140903&fn=BDM-1-51344984.xml,data/raw/hualien/2014/tenders/20140903_3.76.55_Hakka10303.json
3.76.55|LA1030711|20140903|BDM-1-51344677,2014,20140903,2014-08-19,3.76.55,花蓮縣政府,LA1030711,花蓮縣順安（三）早期農地重劃區農水路更新改善工程,<工程類>5139其他土木工程,公開招標,最低標,4812755,4270000,1,裕鑫土木包工業,花蓮縣(原住民地區),花蓮縣－新城,103/08/19－104/01/19,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140903&fn=BDM-1-51344677.xml,data/raw/hualien/2014/tenders/20140903_3.76.55_LA1030711.json
3.76.55|PLD10106001|20140903|BDM-1-51345195,2014,20140903,2012-07-12,3.76.55,花蓮縣政府,PLD10106001,數位生活儀表板便民服務介接及基層機關行動資訊服務系統建置案,<勞務類>842軟體執行服務,限制性招標(經公開評選或公開徵求),準用最有利標,1670000,1594000,1,網隆國際科技有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,101/07/12－103/10/11,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140903&fn=BDM-1-51345195.xml,data/raw/hualien/2014/tenders/20140903_3.76.55_PLD10106001.json
3.76.55|ST103080601|20140903|BDM-1-51345098,2014,20140903,2014-08-26,3.76.55,花蓮縣政府,ST103080601,103年度美崙網球場修繕工程,<工程類>5137運動及娛樂工程,公開招標,最低標,3425757,2810000,1,磐石土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,103/09/02－103/11/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140903&fn=BDM-1-51345098.xml,data/raw/hualien/2014/tenders/20140903_3.76.55_ST103080601.json
3.76.55|sc1021213|20140903|BDM-1-51343861,2014,20140903,2014-01-17,3.76.55,花蓮縣政府,sc1021213,花蓮縣政府駐台灣花蓮地方法院家庭暴力事件服務處,<勞務類>99境外團體、組織提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,1118760,1118760,1,財團法人現代婦女教育基金會,花蓮縣(原住民地區),花蓮縣－全區,103/01/01－103/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140903&fn=BDM-1-51343861.xml,data/raw/hualien/2014/tenders/20140903_3.76.55_sc1021213.json
3.76.55.53|1030825-1|20140903|aaa-51346186,2014,20140903,2014-09-03,3.76.55.53,花蓮縣玉里鎮公所,1030825-1,三民里里內農路改善工程、樂合里里內農路改善工程等兩件工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,710893,695000,1,一達土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,103/09/09－103/10/08,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEzNDYxODY=,data/raw/hualien/2014/tenders/20140903_3.76.55.53_1030825-1.json
3.76.55.53|1030826-1|20140903|aaa-51346148,2014,20140903,2014-09-03,3.76.55.53,花蓮縣玉里鎮公所,1030826-1,高寮竹林農路改善工程、安通農路改善工程、樂合里蕉山農路改善工程、東豐里內產業道路改善工程等四件工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,343031,340000,1,一達土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,103/09/09－103/10/08,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEzNDYxNDg=,data/raw/hualien/2014/tenders/20140903_3.76.55.53_1030826-1.json
3.76.55.57|1030010126|20140903|BDM-1-51344396,2014,20140903,2014-09-02,3.76.55.57,花蓮縣光復鄉公所,1030010126,103年度全鄉道路設施及其他基礎設施改善工程開口契約,<工程類>5139其他土木工程,公開招標,最低標,3772935,3090000,1,溢盛土木包工業,花蓮縣(原住民地區),花蓮縣－光復,103/09/02－104/04/30,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140903&fn=BDM-1-51344396.xml,data/raw/hualien/2014/tenders/20140903_3.76.55.57_1030010126.json
3.76.55.59|A1030202-1|20140903|aaa-51346155,2014,20140903,2014-08-19,3.76.55.59,花蓮縣瑞穗鄉公所,A1030202-1,103年度九九重陽敬老禮品採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,510900,485355,1,花蓮縣瑞穗鄉農會生鮮超市,花蓮縣(原住民地區),花蓮縣－瑞穗,103/08/19－103/08/29,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEzNDYxNTU=,data/raw/hualien/2014/tenders/20140903_3.76.55.59_A1030202-1.json
3.76.55|99112601|20140904|BDM-1-51346140,2014,20140904,2010-12-10,3.76.55,花蓮縣政府,99112601,花蓮無毒農業平面雜誌行銷採購,<勞務類>871廣告服務,限制性招標(經公開評選或公開徵求),準用最有利標,1300000,1200000,1,遠見天下文化出版股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,099/12/10－099/12/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51346140.xml,data/raw/hualien/2014/tenders/20140904_3.76.55_99112601.json
3.76.55|ALA100091501|20140904|BDM-1-51345976,2014,20140904,2011-10-13,3.76.55,花蓮縣政府,ALA100091501,100年度花蓮縣樹木褐根病防治委託專業服務勞務採購開口契約,<勞務類>97其他服務,限制性招標(經公開評選或公開徵求),準用最有利標,2500000,2500000,1,前衛植保有限公司,花蓮縣(原住民地區),花蓮縣－全區,100/10/31－100/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51345976.xml,data/raw/hualien/2014/tenders/20140904_3.76.55_ALA100091501.json
3.76.55|BAA100062801|20140904|BDM-1-51345670,2014,20140904,2011-07-26,3.76.55,花蓮縣政府,BAA100062801,春日里1-19鄰（春日部落）簡易自來水改善工程,<工程類>5139其他土木工程,公開招標,最低標,4516462,4120000,1,承建營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,100/08/16－100/11/30,,,管線,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51345670.xml,data/raw/hualien/2014/tenders/20140904_3.76.55_BAA100062801.json
3.76.55|BAA100070801|20140904|BDM-1-51345736,2014,20140904,2011-08-02,3.76.55,花蓮縣政府,BAA100070801,新城鄉嘉新村巷道路面改善工程,<工程類>5129其他用途建築工程,公開招標,最低標,2189987,1509000,1,鼎鑫土木包工業,花蓮縣(原住民地區),花蓮縣－新城,100/08/12－100/10/31,,,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51345736.xml,data/raw/hualien/2014/tenders/20140904_3.76.55_BAA100070801.json
3.76.55|PO103072301|20140904|BDM-1-51346124,2014,20140904,2014-08-19,3.76.55,花蓮縣政府,PO103072301,103年花蓮縣警察局轄區民德里等數里錄影監視系統暨中央控制系統擴建工程案,"<財物類>483光學儀器,攝影設備及其零件與附件",公開招標,最低標,13000000,11310000,1,中華電信股份有限公司臺灣北區電信分公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/09/10－104/01/07,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51346124.xml,data/raw/hualien/2014/tenders/20140904_3.76.55_PO103072301.json
3.76.55.51|1030023112|20140904|BDM-1-51345592,2014,20140904,2014-09-03,3.76.55.51,花蓮縣花蓮市公所,1030023112,東興路運動公園設施改善工程(2期),<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,239222,235000,1,金源土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,103/09/12－103/10/21,東興路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51345592.xml,data/raw/hualien/2014/tenders/20140904_3.76.55.51_1030023112.json
3.76.55.57|103-0819|20140904|BDM-1-51346209,2014,20140904,2014-09-01,3.76.55.57,花蓮縣光復鄉公所,103-0819,103年度致贈70歲以上長者重陽節禮券採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,612900,582255,1,花蓮縣光豐地區農會供銷部,花蓮縣(原住民地區),花蓮縣－光復,103/09/01－103/09/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51346209.xml,data/raw/hualien/2014/tenders/20140904_3.76.55.57_103-0819.json
3.76.55.62|1030009477|20140904|BDM-1-51345756,2014,20140904,2014-09-01,3.76.55.62,花蓮縣卓溪鄉公所,1030009477,103立山村部落擋土牆改善工程,<工程類>5139其他土木工程,公開招標,最低標,1518635,1390000,1,昇順土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,103/09/19－103/11/17,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51345756.xml,data/raw/hualien/2014/tenders/20140904_3.76.55.62_1030009477.json
3.76.55.63|1030825-A01|20140904|BDM-1-51345857,2014,20140904,2014-09-01,3.76.55.63,花蓮縣萬榮鄉公所,1030825-A01,明利村（明利國小後方）產業道路邊坡工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,533129,525000,1,三碩土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,103/09/07－103/10/14,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51345857.xml,data/raw/hualien/2014/tenders/20140904_3.76.55.63_1030825-A01.json
3.76.55.96.9|1030820|20140904|BDM-1-51346232,2014,20140904,2014-09-03,3.76.55.96.9,花蓮縣立三民國民中學,1030820,103學年度住宿生早晚餐供應採購案,<勞務類>642提供食物服務,公開取得報價單或企劃書,最低標,484000,482900,1,辰星食品行,花蓮縣(原住民地區),花蓮縣－玉里,103/09/03－104/01/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140904&fn=BDM-1-51346232.xml,data/raw/hualien/2014/tenders/20140904_3.76.55.96.9_1030820.json
3.76.55|EPB98101201|20140905|BDM-1-51347126,2014,20140905,2009-12-01,3.76.55,花蓮縣政府,EPB98101201,花蓮縣98年度「公有垃圾衛生掩埋場監視系統裝設計畫」,"<財物類>47收音機、電視,通訊器材及儀器",公開招標,最低標,2338000,1770000,1,高鋒電訊科技有限公司,花蓮縣(原住民地區),花蓮縣－全區,098/12/02－098/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51347126.xml,data/raw/hualien/2014/tenders/20140905_3.76.55_EPB98101201.json
3.76.55|EPB98111601|20140905|BDM-1-51347174,2014,20140905,2009-12-08,3.76.55,花蓮縣政府,EPB98111601,花蓮縣環保局98年度環保機具採購,<財物類>449其他特殊用途之機具及其零件,公開招標,最低標,1771000,1600000,1,蓮營農業社,花蓮縣(原住民地區),花蓮縣－全區,098/12/08－098/12/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51347174.xml,data/raw/hualien/2014/tenders/20140905_3.76.55_EPB98111601.json
3.76.55|EPB99072301|20140905|BDM-1-51347219,2014,20140905,2010-08-11,3.76.55,花蓮縣政府,EPB99072301,花蓮縣環境保護局99年度環保機具採購,<財物類>441農業或林業機具及其零件,公開招標,最低標,2456000,1736000,1,養豐企業,花蓮縣(原住民地區),花蓮縣－全區,099/08/11－103/08/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51347219.xml,data/raw/hualien/2014/tenders/20140905_3.76.55_EPB99072301.json
3.76.55|PO103080701|20140905|BDM-1-51347506,2014,20140905,2014-08-21,3.76.55,花蓮縣政府,PO103080701,"花蓮縣警察局103年度員警雨鞋1,230雙採購案","<財物類>29皮革與皮革品,鞋靴",公開取得報價單或企劃書,最低標,615000,393600,1,祥泰企業社,花蓮縣(原住民地區),花蓮縣－全區,103/08/21－103/11/28,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51347506.xml,data/raw/hualien/2014/tenders/20140905_3.76.55_PO103080701.json
3.76.55|SWC98120203|20140905|BDM-1-51347489,2014,20140905,2009-12-15,3.76.55,花蓮縣政府,SWC98120203,98年芭瑪颱風災害復建工程委託設計、監造工作,<勞務類>8672工程服務,公開招標,最低標,1460000,613200,1,揚昇工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－全區,098/12/25－099/04/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51347489.xml,data/raw/hualien/2014/tenders/20140905_3.76.55_SWC98120203.json
3.76.55.54|103019|20140905|BDM-1-51346681,2014,20140905,2014-09-04,3.76.55.54,花蓮縣新城鄉公所,103019,康樂新城等二村道路AC路面工程,<工程類>5139其他土木工程,公開招標,最低標,1684600,1278000,1,路豐營造有限公司,花蓮縣(原住民地區),花蓮縣－新城,103/09/04－103/10/13,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51346681.xml,data/raw/hualien/2014/tenders/20140905_3.76.55.54_103019.json
3.76.55.60|1030905|20140905|aaa-51348026,2014,20140905,2014-09-05,3.76.55.60,花蓮縣富里鄉公所,1030905,103年重陽節敬老養生飲品禮盒採購案〈開口契約〉,<財物類>24飲料,限制性招標(未經公開評選或公開徵求),最低標,323000,279813,1,富晟商號,花蓮縣(原住民地區),花蓮縣－富里,103/09/05－103/11/30,,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEzNDgwMjY=,data/raw/hualien/2014/tenders/20140905_3.76.55.60_1030905.json
3.76.55.61|103KU013|20140905|BDM-1-51346871,2014,20140905,2014-09-02,3.76.55.61,花蓮縣秀林鄉公所,103KU013,加灣社區公共設施改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,885900,791000,1,裕鑫土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,103/09/14－103/10/28,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51346871.xml,data/raw/hualien/2014/tenders/20140905_3.76.55.61_103KU013.json
3.76.55.63|1030820-A01|20140905|BDM-1-51347208,2014,20140905,2014-09-02,3.76.55.63,花蓮縣萬榮鄉公所,1030820-A01,萬榮鄉各村零星災修工程開口契約,<工程類>5139其他土木工程,公開招標,最低標,3552241,3460000,1,鼎益土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,103/09/09－103/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51347208.xml,data/raw/hualien/2014/tenders/20140905_3.76.55.63_1030820-A01.json
3.76.55.96.18|103082001|20140905|BDM-1-51346654,2014,20140905,2014-09-02,3.76.55.96.18,花蓮縣立瑞穗國民中學,103082001,103年棒球打擊練習場,<工程類>5137運動及娛樂工程,公開取得報價單或企劃書,最低標,,496986,1,登豐運動工程有限公司,花蓮縣(原住民地區),花蓮縣－全區,103/09/03－103/10/02,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51346654.xml,data/raw/hualien/2014/tenders/20140905_3.76.55.96.18_103082001.json
3.76.55.96.18|103082101|20140905|BDM-1-51346689,2014,20140905,2014-09-02,3.76.55.96.18,花蓮縣立瑞穗國民中學,103082101,103學年度原住民住宿生伙食採購案,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,,800000,1,萬鴻餐坊,花蓮縣(原住民地區),花蓮縣－全區,103/09/02－104/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140905&fn=BDM-1-51346689.xml,data/raw/hualien/2014/tenders/20140905_3.76.55.96.18_103082101.json
3.76.55.98.11|BC103005|20140905|aaa-51347616,2014,20140905,2014-08-27,3.76.55.98.11,花蓮縣吉安鄉北昌國民小學,BC103005,花蓮縣北昌國小附設幼兒園103學年度午餐及點心委外財務採購案,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開取得報價單或企劃書,參考最有利標精神,968200,968200,1,華王食品股份有限公司,花蓮縣(原住民地區),花蓮縣－吉安,103/09/01－104/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEzNDc2MTY=,data/raw/hualien/2014/tenders/20140905_3.76.55.98.11_BC103005.json
3.76.55|10012212901|20140909|BDM-1-51348144,2014,20140909,2012-02-01,3.76.55,花蓮縣政府,10012212901,花蓮縣政府大陸地區網路宣傳委辦案,<勞務類>84電腦及相關服務,公開招標,最有利標,2000000,2000000,1,綾川創意行銷有限公司,其他,其他－其他,101/02/01－101/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51348144.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_10012212901.json
3.76.55|961211|20140909|BDM-1-51347586,2014,20140909,2008-03-07,3.76.55,花蓮縣政府,961211,花蓮縣政府駐地方法院家庭暴力服務處招標,<勞務類>99境外團體、組織提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,974424,974424,1,財團法人現代婦女教育基金會,花蓮縣(原住民地區),花蓮縣－全區,097/03/07－097/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51347586.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_961211.json
3.76.55|AG10053101|20140909|BDM-1-51347964,2014,20140909,2011-06-14,3.76.55,花蓮縣政府,AG10053101,花蓮縣政府自動播種育苗設施採購,<財物類>441農業或林業機具及其零件,公開招標,最低標,2000000,1800000,1,科洋機械有限公司,花蓮縣(原住民地區),花蓮縣－吉安,100/06/14－100/07/20,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51347964.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_AG10053101.json
3.76.55|EC103073002|20140909|BDM-1-51348177,2014,20140909,2014-08-26,3.76.55,花蓮縣政府,EC103073002,103年度花蓮縣南區道路設施（排水溝、擋土牆等）第三期改善工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,5391780,4630000,1,翊聖土木包工業,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－新城,花蓮縣－秀林,花蓮縣－吉安,花蓮縣－壽豐,花蓮縣－鳳林",103/09/15－103/12/31,,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51348177.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_EC103073002.json
3.76.55|HLTR20140729|20140909|BDM-1-51348234,2014,20140909,2014-09-03,3.76.55,花蓮縣政府,HLTR20140729,促進民間參與花蓮縣鯉魚潭暨赤科山-六十石山空中纜車BOT案前置規劃作業計畫-可行性評估案,<勞務類>97其他服務,限制性招標(經公開評選或公開徵求),準用最有利標,6000000,6000000,1,祥稜工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－全區,103/09/03－104/05/03,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51348234.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_HLTR20140729.json
3.76.55|SWC100051301|20140909|BDM-1-51347970,2014,20140909,2011-05-24,3.76.55,花蓮縣政府,SWC100051301,100年度花蓮縣農村社區休閒農業輔導計畫工程,<工程類>5139其他土木工程,公開招標,最低標,4650307,4060000,1,漢輝土木包工業,花蓮縣(原住民地區),花蓮縣－全區,100/05/24－100/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51347970.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_SWC100051301.json
3.76.55|SWC100051801|20140909|BDM-1-51347953,2014,20140909,2011-05-31,3.76.55,花蓮縣政府,SWC100051801,花蓮市中華路中正路口景觀工程,<工程類>5139其他土木工程,公開招標,最低標,7091926,4890000,1,全益營造有限公司,花蓮縣(原住民地區),花蓮縣－全區,100/06/01－100/10/31,中華路；中正路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51347953.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_SWC100051801.json
3.76.55|SWC1001101|20140909|BDM-1-51347962,2014,20140909,2011-11-15,3.76.55,花蓮縣政府,SWC1001101,花蓮市陽光電城至東華大橋前道路兩旁綠美化工程,<工程類>5137運動及娛樂工程,公開招標,最低標,5145000,3216800,1,青山景觀顧問工程,花蓮縣(原住民地區),花蓮縣－全區,100/11/15－100/12/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51347962.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_SWC1001101.json
3.76.55|SWC100120701|20140909|BDM-1-51347973,2014,20140909,2011-12-27,3.76.55,花蓮縣政府,SWC100120701,南埔苗圃育苗溫室工程,<工程類>5129其他用途建築工程,公開招標,最低標,1545377,1468105,1,偉倉營造有限公司,花蓮縣(原住民地區),花蓮縣－吉安,100/12/30－101/02/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51347973.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_SWC100120701.json
3.76.55|SWC100121902|20140909|BDM-1-51347980,2014,20140909,2011-12-30,3.76.55,花蓮縣政府,SWC100121902,地標設置及閒置空間綠美化工程,<工程類>5139其他土木工程,公開招標,最低標,1335815,1242000,1,駱駝有限公司,花蓮縣(原住民地區),花蓮縣－全區,100/12/31－101/02/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51347980.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_SWC100121902.json
3.76.55|SWC99082301|20140909|BDM-1-51347937,2014,20140909,2010-09-07,3.76.55,花蓮縣政府,SWC99082301,花蓮縣休閒產業推廣客服中心工程,<工程類>5179其他裝修工程,公開招標,最低標,2500000,1845000,1,東燁營造有限公司,花蓮縣(原住民地區),花蓮縣－全區,099/09/16－099/12/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51347937.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_SWC99082301.json
3.76.55|SWC99121701|20140909|BDM-1-51347948,2014,20140909,2010-12-28,3.76.55,花蓮縣政府,SWC99121701,花蓮縣壽豐鄉志學有機農業生產專區-農水路基礎改善工程,<工程類>5139其他土木工程,公開招標,最低標,9500000,7550000,1,承太營造有限公司,花蓮縣(原住民地區),花蓮縣－全區,099/12/31－100/04/27,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140909&fn=BDM-1-51347948.xml,data/raw/hualien/2014/tenders/20140909_3.76.55_SWC99121701.json
