case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.79|113-9-1-12|20241203|BDM-1-70730428,2024,20241203,2024-11-26,3.87.79,臺中市新社區公所,113-9-1-12,新社區中和里興和農路電桿13分枝1旁下邊坡崩塌復建工程,<工程類>5139其他土木工程,公開招標,最低標,4395600,3858800,1,柚昇土木包工業,臺中市(非原住民地區),臺中市－新社區,113/12/13－114/04/11,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241203&fn=BDM-1-70730428.xml,data/raw/taichung/2024/tenders/20241203_3.87.79_113-9-1-12.json
3.87.8.26|LG1131120|20241203|aaa-70733410,2024,20241203,2024-12-03,3.87.8.26,臺中市龍井區龍津國民小學,LG1131120,龍津國小113學年度戶外教育,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,719550,717780,1,信達旅行社有限公司,臺中市(非原住民地區),臺中市－龍井區,114/02/24－114/06/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzM0MTA=,data/raw/taichung/2024/tenders/20241203_3.87.8.26_LG1131120.json
3.87.10|113B-048|20241204|BDM-1-70732261,2024,20241204,2024-11-29,3.87.10,臺中市政府建設局,113B-048,114年度「大里區、霧峰區大里聯絡道高架橋下增設平面道路」環境監測工作,<勞務類>8675與科技工程有關之顧問服務,公開招標,最低標,7223612,3240000,1,吉慶環境工程技師事務所,臺中市(非原住民地區),"臺中市－大里區,臺中市－霧峰區",113/12/09－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732261.xml,data/raw/taichung/2024/tenders/20241204_3.87.10_113B-048.json
3.87.10.1|113A-096|20241204|BDM-1-70733354,2024,20241204,2024-12-03,3.87.10.1,臺中市新建工程處,113A-096,溫寮溪旁(甲后路至經國路)聯絡道路新闢工程第三次變更設計,"<工程類>5132橋樑,高架快速道路,隧道及地鐵",限制性招標(未經公開評選或公開徵求),最低標,20974579,20760000,1,欽成營造股份有限公司,臺中市(非原住民地區),"臺中市－大甲區,臺中市－外埔區",113/12/13－114/12/31(預估),甲后路；經國路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733354.xml,data/raw/taichung/2024/tenders/20241204_3.87.10.1_113A-096.json
3.87.12.2|1131129|20241204|BDM-1-70732892,2024,20241204,2024-11-29,3.87.12.2,臺中市家庭暴力及性侵害防治中心,1131129,113年臺中市兒童及少年保護個案家庭服務方案(第1、2、3、4、5、6區)第二次契約變更,<勞務類>911政府行政服務,限制性招標(未經公開評選或公開徵求),最低標,950000,950000,4,財團法人台灣世界展望會；財團法人台灣兒童暨家庭扶助基金會；財團法人中華民國兒童福利聯盟文教基金會；財團法人伊甸社會福利基金會,臺中市(非原住民地區),臺中市－全區,113/11/29－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732892.xml,data/raw/taichung/2024/tenders/20241204_3.87.12.2_1131129.json
3.87.13|KE1131129|20241204|aaa-70735265,2024,20241204,2024-11-29,3.87.13,臺中市政府警察局,KE1131129,114年辦公大樓電梯設備保養採購案,<勞務類>886附帶於金屬產品、機械及設備維修之服務,限制性招標(未經公開評選或公開徵求),最低標,356400,345000,1,台灣三菱電梯股份有限公司台中分公司,臺中市(非原住民地區),臺中市－潭子區,114/01/01－114/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzUyNjU=,data/raw/taichung/2024/tenders/20241204_3.87.13_KE1131129.json
3.87.13|TCPB1131129|20241204|BDM-1-70732420,2024,20241204,2024-11-29,3.87.13,臺中市政府警察局,TCPB1131129,114年局本部警用汽車保養維修採購案,<財物類>449其他特殊用途之機具及其零件,公開招標,最低標,1985500,1290575,3,眾聖汽車有限公司；清昇汽車有限公司；千立汽車有限公司,臺中市(非原住民地區),臺中市－潭子區,114/12/01－114/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732420.xml,data/raw/taichung/2024/tenders/20241204_3.87.13_TCPB1131129.json
3.87.13.3|1131112-01|20241204|BDM-1-70733152,2024,20241204,2024-11-26,3.87.13.3,臺中市政府警察局交通警察大隊,1131112-01,114年度委外租用大型標誌車附掛緩撞設施勞務採購案,<勞務類>912針對整個社區之服務,公開招標,最低標,9999000,8259960,1,美霖工程有限公司,臺中市(非原住民地區),臺中市－全區,114/01/01－114/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733152.xml,data/raw/taichung/2024/tenders/20241204_3.87.13.3_1131112-01.json
3.87.15|P1131126105|20241204|BDM-1-70732714,2024,20241204,2024-12-03,3.87.15,臺中市政府環境保護局,P1131126105,113年度臺中市資源循環燃料採樣及檢測事務計畫,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,600000,570000,1,仲禹工程顧問股份有限公司,臺中市(非原住民地區),臺中市－全區,113/12/03－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732714.xml,data/raw/taichung/2024/tenders/20241204_3.87.15_P1131126105.json
3.87.25|11311200199|20241204|BDM-1-70733573,2024,20241204,2024-12-03,3.87.25,臺中市政府水利局,11311200199,陽明山排水護岸改善治理工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,38825480,33850000,1,煜昇營造有限公司,臺中市(非原住民地區),臺中市－神岡區,113/12/03－114/12/31(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733573.xml,data/raw/taichung/2024/tenders/20241204_3.87.25_11311200199.json
3.87.29.6|11311210255|20241204|BDM-1-70732561,2024,20241204,2024-12-02,3.87.29.6,臺中市公共運輸及捷運工程處,11311210255,113年度臺中市公車動態系統維運暨擴充計畫-第二次契約變更,<勞務類>843資料處理服務,限制性招標(未經公開評選或公開徵求),最有利標,2920000,2920000,1,亞旭電腦股份有限公司,臺中市(非原住民地區),臺中市－全區,113/12/03－114/01/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732561.xml,data/raw/taichung/2024/tenders/20241204_3.87.29.6_11311210255.json
3.87.32|113AC105|20241204|BDM-1-70732844,2024,20241204,2024-11-27,3.87.32,臺中市政府消防局,113AC105,113年度高階熱顯像儀採購案,<財物類>4393其他通用機具,公開招標,最有利標,6840000,6840000,1,"上揚消防安全器材有限公司 (SUNRISE FIRE&SAFETY CO., LTD.)",臺中市(非原住民地區),臺中市－全區,113/11/27－114/04/25(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732844.xml,data/raw/taichung/2024/tenders/20241204_3.87.32_113AC105.json
3.87.4|1131113|20241204|BDM-1-70733513,2024,20241204,2024-12-03,3.87.4,臺中市政府教育局,1131113,臺中市立光復國民中小學活動中心興建工程,<工程類>5127教育用建築工程,公開招標,最低標,75642559,73880000,1,泰有營造股份有限公司,臺中市(非原住民地區),中部地區－全區,113/12/04－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733513.xml,data/raw/taichung/2024/tenders/20241204_3.87.4_1131113.json
3.87.5.35|113024|20241204|BDM-1-70733542,2024,20241204,2024-12-03,3.87.5.35,臺中市立豐原商業高級中等學校,113024,113學年度一年級公民訓練活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,1260900,1218870,1,花翎旅行社股份有限公司,臺中市(非原住民地區),南投縣－國姓,114/04/17－114/04/18(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733542.xml,data/raw/taichung/2024/tenders/20241204_3.87.5.35_113024.json
3.87.5.68|11307|20241204|aaa-70734463,2024,20241204,2024-12-04,3.87.5.68,臺中市立至善國民中學,11307,113年度武術隊訓練地毯更換採購案,<財物類>384運動商品,公開取得報價單或企劃書,參考最有利標精神,750000,750000,1,鳴遠國際有限公司,臺中市(非原住民地區),臺中市－全區,113/12/04－114/02/25,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQ0NjM=,data/raw/taichung/2024/tenders/20241204_3.87.5.68_11307.json
3.87.5.69|11307|20241204|BDM-1-70733493,2024,20241204,2024-12-03,3.87.5.69,臺中市立大業國民中學,11307,113學年度八年級戶外教育學生成長營活動,<勞務類>641旅館及其他住宿服務,經公開評選或公開徵求之限制性招標,準用最有利標,1685100,1623400,1,千禧旅行社有限公司,臺中市(非原住民地區),臺中市－南屯區,114/04/01－114/04/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733493.xml,data/raw/taichung/2024/tenders/20241204_3.87.5.69_11307.json
3.87.5.8|tcgs11325|20241204|aaa-70734424,2024,20241204,2024-10-29,3.87.5.8,臺中市立臺中女子高級中等學校,tcgs11325,113學年度畢業紀念冊採購,<勞務類>875攝影服務,公開取得報價單或企劃書,參考最有利標精神,403840,397530,1,亞提斯形象創意有限公司,臺中市(非原住民地區),臺中市－西區,113/10/29－114/05/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQ0MjQ=,data/raw/taichung/2024/tenders/20241204_3.87.5.8_tcgs11325.json
3.87.5.8|tcgs11326|20241204|aaa-70734555,2024,20241204,2024-11-04,3.87.5.8,臺中市立臺中女子高級中等學校,tcgs11326,113學年度教育部地理學科中心教學資源研發暨種子教師培訓第一場次委託專業服務,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,298375,297500,1,花翎旅行社股份有限公司,新竹縣五峰鄉(原住民地區),新竹縣－五峰,113/11/30－113/12/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQ1NTU=,data/raw/taichung/2024/tenders/20241204_3.87.5.8_tcgs11326.json
3.87.5.80|11302|20241204|BDM-1-70733388,2024,20241204,2024-12-03,3.87.5.80,臺中市立清水國民中學,11302,113年度宏道樓廁所整修工程,<工程類>5127教育用建築工程,公開招標,最低標,2603523,2597000,1,振宏土木包工業,臺中市(非原住民地區),臺中市－清水區,113/12/03－114/04/25(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733388.xml,data/raw/taichung/2024/tenders/20241204_3.87.5.80_11302.json
3.87.56|1121101-1|20241204|aaa-70734421,2024,20241204,2024-12-03,3.87.56,臺中市西屯區公所,1121101-1,臺中市西屯區114年度逢甲商圈公廁清潔維護管理(後續擴充),<勞務類>874建築物清潔服務,限制性招標(未經公開評選或公開徵求),最低標,312000,312000,1,徐秀蓮,臺中市(非原住民地區),臺中市－西屯區,114/01/01－114/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQ0MjE=,data/raw/taichung/2024/tenders/20241204_3.87.56_1121101-1.json
3.87.63|114-HU-11|20241204|aaa-70735067,2024,20241204,2024-12-04,3.87.63,臺中市沙鹿區公所,114-HU-11,114年度沙鹿區寬頻管道維護修繕工程(開口契約)委託設計監造技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,157500,148050,1,皇宇工程顧問有限公司,臺中市(非原住民地區),臺中市－沙鹿區,113/12/04－114/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzUwNjc=,data/raw/taichung/2024/tenders/20241204_3.87.63_114-HU-11.json
3.87.7.79|sches113003|20241204|aaa-70734911,2024,20241204,2024-12-04,3.87.7.79,臺中市東勢區石城國民小學,sches113003,114年度石城國小樂活運動站採購案,<財物類>384運動商品,公開取得報價單或企劃書,參考最有利標精神,600000,600000,1,天創國際事業有限公司,臺中市(非原住民地區),臺中市－東勢區,113/12/04－114/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQ5MTE=,data/raw/taichung/2024/tenders/20241204_3.87.7.79_sches113003.json
3.87.74|11301122|20241204|BDM-1-70732942,2024,20241204,2024-12-03,3.87.74,臺中市龍井區公所,11301122,113年度臺中市龍井區民洽公場所及活動用禮堂冷氣空調等改善工程,"<工程類>5161暖氣,通風及空調工程",公開招標,最低標,5394042,4280000,1,旭昱冷凍空調有限公司,臺中市(非原住民地區),臺中市－龍井區,113/12/09－114/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732942.xml,data/raw/taichung/2024/tenders/20241204_3.87.74_11301122.json
3.87.76|113B25|20241204|aaa-70734438,2024,20241204,2024-12-03,3.87.76,臺中市和平區公所,113B25,113年度和平區梨、平二里地方小型工程、緊急搶修工程、突發事故之維修等工程設計監造委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,210000,208000,1,泓輝工程顧問有限公司,臺中市和平區(原住民地區),臺中市－和平區,113/12/10－114/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQ0Mzg=,data/raw/taichung/2024/tenders/20241204_3.87.76_113B25.json
3.87.76|113B26|20241204|aaa-70734919,2024,20241204,2024-12-03,3.87.76,臺中市和平區公所,113B26,113年度和平區山下六里地方小型工程、緊急搶修工程、突發事故之維修等工程設計監造委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,157500,156000,1,泓輝工程顧問有限公司,臺中市和平區(原住民地區),臺中市－和平區,113/12/10－114/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQ5MTk=,data/raw/taichung/2024/tenders/20241204_3.87.76_113B26.json
3.87.76|113B27|20241204|aaa-70734971,2024,20241204,2024-12-03,3.87.76,臺中市和平區公所,113B27,113大甲溪流域水源保育與回饋-梨山及平等道路整修、水土保持工程設計監造委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,157500,156000,1,泓輝工程顧問有限公司,臺中市和平區(原住民地區),臺中市－和平區,113/12/10－114/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQ5NzE=,data/raw/taichung/2024/tenders/20241204_3.87.76_113B27.json
3.87.77|11301-2|20241204|BDM-1-70733305,2024,20241204,2024-12-02,3.87.77,臺中市石岡區公所,11301-2,113年度臺中市石岡區路 燈零星增設汰換與養護 工程(開口契約)-後續擴充(1),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,88409,88409,1,永兆水電工程有限公司,臺中市(非原住民地區),臺中市－石岡區,113/12/02－113/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733305.xml,data/raw/taichung/2024/tenders/20241204_3.87.77_11301-2.json
3.87.77|11301-2S|20241204|BDM-1-70733293,2024,20241204,2024-12-02,3.87.77,臺中市石岡區公所,11301-2S,113年度臺中市石岡區路燈零星增設汰換與養護工程(開口契約)委託設計監造採購案-後續擴充(1),<勞務類>8672工程服務,限制性招標(未經公開評選或公開徵求),最低標,8775,8775,1,聖澤工程顧問有限公司,臺中市(非原住民地區),臺中市－石岡區,113/12/02－113/12/31(預估),,,路燈照明,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733293.xml,data/raw/taichung/2024/tenders/20241204_3.87.77_11301-2S.json
3.87.79|113-0-1-17|20241204|BDM-1-70732971,2024,20241204,2024-12-02,3.87.79,臺中市新社區公所,113-0-1-17,臺中市新社區協成里周邊道路改善工程,<工程類>5139其他土木工程,公開招標,最低標,2695100,1670000,1,慶裕成營造有限公司,臺中市(非原住民地區),臺中市－新社區,113/12/13－114/01/11,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732971.xml,data/raw/taichung/2024/tenders/20241204_3.87.79_113-0-1-17.json
3.87.8.25|KC11305|20241204|aaa-70735228,2024,20241204,2024-12-04,3.87.8.25,臺中市霧峰區光正國民小學,KC11305,113年臺中市國民中小學附設補習學校雲端學務系統維運計畫採購案,<勞務類>842軟體執行服務,公開取得報價單或企劃書,參考最有利標精神,440000,440000,1,思騰資訊有限公司,臺中市(非原住民地區),臺中市－霧峰區,113/12/05－114/11/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzUyMjg=,data/raw/taichung/2024/tenders/20241204_3.87.8.25_KC11305.json
3.87.8.26|LG1131126|20241204|aaa-70734536,2024,20241204,2024-12-04,3.87.8.26,臺中市龍井區龍津國民小學,LG1131126,114年度午餐廚房燃料煤氣採購,"<財物類>17電力,瓦斯,蒸氣及熱水",公開取得報價單或企劃書,最低標,583000,467990,1,侯氏煤氣有限公司,臺中市(非原住民地區),臺中市－龍井區,114/01/01－114/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQ1MzY=,data/raw/taichung/2024/tenders/20241204_3.87.8.26_LG1131126.json
3.87.8.68|11315|20241204|aaa-70734038,2024,20241204,2024-12-02,3.87.8.68,臺中市梧棲區中正國民小學,11315,臺中市梧棲區中正國民小學113年校園景觀改善財務採購,<財物類>389其他製造商品,公開取得報價單或企劃書,參考最有利標精神,455000,455000,1,辰陞室內裝修工程有限公司,臺中市(非原住民地區),臺中市－梧棲區,113/12/02－114/02/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQwMzg=,data/raw/taichung/2024/tenders/20241204_3.87.8.68_11315.json
3.87.8.80|dcps1131115|20241204|BDM-1-70733649,2024,20241204,2024-12-03,3.87.8.80,臺中市大肚區大忠國民小學,dcps1131115,臺中市大肚區大忠國民小學113學年度戶外教育委外服務勞務採購,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,373560,371760,1,信達旅行社有限公司,臺中市(非原住民地區),臺中市－大肚區,113/12/04－114/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70733649.xml,data/raw/taichung/2024/tenders/20241204_3.87.8.80_dcps1131115.json
3.87.9.2|1130005|20241204|aaa-70734059,2024,20241204,2024-12-04,3.87.9.2,臺中市太平區新光國民小學,1130005,臺中市太平區新光國民小學113學年度第二學期學用品(簿本)採購,<財物類>389其他製造商品,公開取得電子報價單,最低標,210295,202200,1,晉宏文教事業有限公司,臺中市(非原住民地區),臺中市－太平區,113/12/04－114/02/05,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzQwNTk=,data/raw/taichung/2024/tenders/20241204_3.87.9.2_1130005.json
3.87.9.7|113014|20241204|BDM-1-70732850,2024,20241204,2024-11-29,3.87.9.7,臺中市太平區建平國民小學,113014,臺中市太平區建平國民小學中棟教室防水隔熱工程,<工程類>5153屋頂及防水工程,公開招標,最低標,2465642,2356067,1,大丰開發營造工程股份有限公司,臺中市(非原住民地區),中部地區－全區,114/01/15－114/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732850.xml,data/raw/taichung/2024/tenders/20241204_3.87.9.7_113014.json
3.87.9.9|11311|20241204|BDM-1-70732491,2024,20241204,2024-12-03,3.87.9.9,臺中市太平區東平國民小學,11311,臺中市東平國小113年推動數位學習精進計畫-輔助教學數位化設備採購案,"<財物類>47收音機、電視,通訊器材及儀器",公開取得報價單或企劃書,參考最有利標精神,200000,158000,1,旗儀資訊有限公司,臺中市(非原住民地區),臺中市－太平區,113/12/03－113/12/17(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241204&fn=BDM-1-70732491.xml,data/raw/taichung/2024/tenders/20241204_3.87.9.9_11311.json
3.87.10|113B-068|20241205|BDM-1-70734411,2024,20241205,2024-12-04,3.87.10,臺中市政府建設局,113B-068,臺中市行政空間設計示範委託規劃設計監造技術服務-後續擴充,<勞務類>8673綜合工程服務,限制性招標(未經公開評選或公開徵求),最低標,2000000,1980000,1,王銘顯建築師事務所,臺中市(非原住民地區),臺中市－太平區,113/12/14－115/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241205&fn=BDM-1-70734411.xml,data/raw/taichung/2024/tenders/20241205_3.87.10_113B-068.json
3.87.10.2|113A-243|20241205|BDM-1-70734233,2024,20241205,2024-12-02,3.87.10.2,臺中市養護工程處,113A-243,臺中市后里區甲后路(后里火車站至三豐路)道路改善工程(第一次後續擴充)第一次變更設計,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",限制性招標(未經公開評選或公開徵求),最低標,1627105,1625000,1,欣群營造有限公司,臺中市(非原住民地區),臺中市－后里區,113/12/02－114/03/28(預估),臺中市后里區甲后路；后里火車站至三豐路,標案名稱,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241205&fn=BDM-1-70734233.xml,data/raw/taichung/2024/tenders/20241205_3.87.10.2_113A-243.json
3.87.10.2|113A-268|20241205|BDM-1-70734770,2024,20241205,2024-12-03,3.87.10.2,臺中市養護工程處,113A-268,113年度臺中市行道樹及公園綠地災害緊急搶險搶修工程(大里、太平、霧峰區及鄰近區域)(第一次契約變更)(第一次後續擴充),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,3082614,3082614,1,寶徠興企業有限公司,臺中市(非原住民地區),"臺中市－太平區,臺中市－大里區,臺中市－霧峰區",113/12/03－114/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241205&fn=BDM-1-70734770.xml,data/raw/taichung/2024/tenders/20241205_3.87.10.2_113A-268.json
3.87.10.2|113B-092|20241205|BDM-1-70734946,2024,20241205,2024-12-04,3.87.10.2,臺中市養護工程處,113B-092,114年度慈濟地下道機電設施巡查維護案,<勞務類>8672工程服務,公開招標,最低標,3000000,2500000,1,豐禾機電工程有限公司,臺中市(非原住民地區),臺中市－潭子區,113/12/14－115/03/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241205&fn=BDM-1-70734946.xml,data/raw/taichung/2024/tenders/20241205_3.87.10.2_113B-092.json
3.87.12|1131024300-13|20241205|BDM-1-70734979,2024,20241205,2024-12-04,3.87.12,臺中市政府社會局,1131024300-13,113年臺中市輔具服務專車,"<財物類>491機動車,拖車,半拖車;車輛機件",公開招標,最低標,2090000,1510000,1,歐捷國際興業有限公司,臺中市(非原住民地區),臺中市－南屯區,113/12/04－114/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241205&fn=BDM-1-70734979.xml,data/raw/taichung/2024/tenders/20241205_3.87.12_1131024300-13.json
3.87.13|TCPB1131126|20241205|aaa-70735783,2024,20241205,2024-11-28,3.87.13,臺中市政府警察局,TCPB1131126,臺中市政府警察局大甲分局、地政局大甲地政事務所重建工程整體規劃委託技術服務採購案,<勞務類>8671建築服務,公開取得報價單或企劃書,參考最有利標精神,1450000,1400000,1,謝宏麟建築師事務所,臺中市(非原住民地區),臺中市－大甲區,113/11/29－114/02/07(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzU3ODM=,data/raw/taichung/2024/tenders/20241205_3.87.13_TCPB1131126.json
3.87.4|olps11106-1-2|20241205|BDM-1-70734025,2024,20241205,2024-11-28,3.87.4,臺中市政府教育局,olps11106-1-2,臺中市神岡區岸裡國民小學專科教室興建工程(第2次變更設計),<工程類>5127教育用建築工程,限制性招標(未經公開評選或公開徵求),最低標,3963881,3948000,1,格聖營造有限公司,臺中市(非原住民地區),中部地區－全區,113/12/04－114/03/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241205&fn=BDM-1-70734025.xml,data/raw/taichung/2024/tenders/20241205_3.87.4_olps11106-1-2.json
3.87.5.82|11316|20241205|aaa-70735476,2024,20241205,2024-12-04,3.87.5.82,臺中市立大甲國民中學,11316,113年度區域網路建置及資訊科技教室維護改善計畫採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,參考最有利標精神,200000,200000,1,瑋能科技企業有限公司,臺中市(非原住民地區),臺中市－大甲區,113/12/04－114/02/14,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzU0NzY=,data/raw/taichung/2024/tenders/20241205_3.87.5.82_11316.json
3.87.5.9|113-038|20241205|BDM-1-70734175,2024,20241205,2024-12-03,3.87.5.9,臺中市立龍津高級中等學校,113-038,臺中市立龍津⾼中113學年度第二學期⾼中教科書採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開招標,最低標,1896147,1498013,1,五楠圖書用品股份有限公司,臺中市(非原住民地區),臺中市－龍井區,113/12/03－114/02/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20241205&fn=BDM-1-70734175.xml,data/raw/taichung/2024/tenders/20241205_3.87.5.9_113-038.json
3.87.56|1131104|20241205|aaa-70736818,2024,20241205,2024-12-04,3.87.56,臺中市西屯區公所,1131104,臺中市西屯區113年中科回饋金補助地方設備(機械設備)採購案,<財物類>441農業或林業機具及其零件,公開取得電子報價單,最低標,317000,216000,1,立嵩企業社,臺中市(非原住民地區),臺中市－西屯區,113/12/04－114/01/03(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzY4MTg=,data/raw/taichung/2024/tenders/20241205_3.87.56_1131104.json
3.87.6.3|11313|20241205|aaa-70735482,2024,20241205,2024-11-29,3.87.6.3,臺中市立成功國民中學,11313,114年度成功國中二手影印機租賃,<財物類>451辦公室及會計機器，其零件及附件,公開取得報價單或企劃書,參考最有利標精神,223650,181200,1,言瑞實業有限公司,臺中市(非原住民地區),臺中市－大里區,114/01/01－114/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzU0ODI=,data/raw/taichung/2024/tenders/20241205_3.87.6.3_11313.json
3.87.7.33|CCES113-1001|20241205|aaa-70735909,2024,20241205,2024-12-04,3.87.7.33,臺中市西區中正國民小學,CCES113-1001,臺中市西區中正國民小學 113學年度三、四、五、六年級戶外教育活動,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,156000,156000,1,獨一旅行社有限公司,臺中市(非原住民地區),"北部地區－全區,中部地區－全區",113/12/01－114/05/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA3MzU5MDk=,data/raw/taichung/2024/tenders/20241205_3.87.7.33_CCES113-1001.json
